onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
33117.040799999995	0.024000000004889444	RippleTimeIntervals					33117.058399999994	3.6462260793150696		
33117.6584	0.15759999999863794	UpDownStatesTimeIntervals							UP	
33118.0032	0.06079999999928987	UpDownStatesTimeIntervals							DOWN	
33118.096	0.02479999999923166	RippleTimeIntervals					33118.104	9.932828256226136		
33118.4584	0.19440000000031432	UpDownStatesTimeIntervals							UP	
33118.7832	0.07360000000335276	RippleTimeIntervals					33118.839199999995	14.78957262826652		
33120.0384	0.21919999999954598	UpDownStatesTimeIntervals							UP	
33120.645599999996	0.03440000000409782	RippleTimeIntervals					33120.6608	12.520344161128465		
33120.7712	0.12639999999373686	UpDownStatesTimeIntervals							DOWN	
33120.8976	0.18000000000029104	UpDownStatesTimeIntervals							UP	
33121.159999999996	0.05679999999847496	RippleTimeIntervals					33121.1936	3.5847928906460407		
33121.4808	0.058400000001711305	RippleTimeIntervals					33121.487199999996	6.840775968878048		
33121.616	0.10319999999774154	UpDownStatesTimeIntervals							UP	
33121.916	0.05040000000008149	RippleTimeIntervals					33121.9288	6.937407349735789		
33122.0944	0.12559999999939464	UpDownStatesTimeIntervals							UP	
33122.7872	0.035199999998440035	RippleTimeIntervals					33122.792	4.115657589978568		
33123.5648	0.14319999999861466	UpDownStatesTimeIntervals							UP	
33123.6008	0.09119999999529682	RippleTimeIntervals					33123.6224	12.207483828603698		
33124.3072	0.30159999999887077	UpDownStatesTimeIntervals							UP	
33124.3632	0.051200000001699664	RippleTimeIntervals					33124.4016	6.833127829191802		
33124.7872	0.02719999999681022	RippleTimeIntervals					33124.7952	2.844604209759363		
33125.0208	0.06639999999606516	RippleTimeIntervals					33125.068	10.540092548954846		
33125.1072	0.091999999996915	RippleTimeIntervals					33125.1712	18.532127017157656		
33127.1624	0.1319999999977881	UpDownStatesTimeIntervals							UP	
33127.8632	0.13999999999941792	UpDownStatesTimeIntervals							UP	
33128.727999999996	0.08160000000498258	RippleTimeIntervals					33128.7808	14.78537938433727		
33128.8984	0.03839999999763677	RippleTimeIntervals					33128.928	4.175436654428877		
33129.0328	0.09679999999934807	RippleTimeIntervals					33129.104	11.801355251768852		
33129.245599999995	0.024000000004889444	RippleTimeIntervals					33129.2624	5.566215484427058		
33129.4592	0.07760000000416767	RippleTimeIntervals					33129.4824	24.79859826598615		
33130.3664	0.1463999999978114	UpDownStatesTimeIntervals							UP	
33130.3696	0.021600000000034925	RippleTimeIntervals					33130.3744	3.322071808540087		
33130.4384	0.028800000000046566	RippleTimeIntervals					33130.447199999995	4.991270665295903		
33131.0536	0.08800000000337604	UpDownStatesTimeIntervals							DOWN	
33131.392	0.3136000000013155	UpDownStatesTimeIntervals							UP	
33131.4336	0.056000000004132744	RippleTimeIntervals					33131.468	3.55849132863555		
33131.728	0.12960000000020955	UpDownStatesTimeIntervals							DOWN	
33132.4904	0.23359999999956926	UpDownStatesTimeIntervals							UP	
33132.5272	0.047200000000884756	RippleTimeIntervals					33132.5416	17.55376399962722		
33133.3888	0.22559999999793945	UpDownStatesTimeIntervals							UP	
33133.416	0.026400000002468005	RippleTimeIntervals					33133.436	3.975141710777076		
33134.0864	0.03919999999925494	RippleTimeIntervals					33134.102399999996	3.137943622759326		
33134.1664	0.12879999999859137	UpDownStatesTimeIntervals							UP	
33134.2048	0.07200000000011642	RippleTimeIntervals					33134.24	16.591301082955553		
33134.4696	0.0904000000009546	UpDownStatesTimeIntervals							DOWN	
33134.7592	0.02479999999923166	RippleTimeIntervals					33134.7616	2.0977716871242196		
33134.788	0.20160000000032596	UpDownStatesTimeIntervals							UP	
33137.494399999996	0.040000000000873115	RippleTimeIntervals					33137.5024	5.060155365969444		
33137.6024	0.11199999999371357	UpDownStatesTimeIntervals							UP	
33138.748	0.18480000000272412	UpDownStatesTimeIntervals							UP	
33138.788799999995	0.04560000000492437	RippleTimeIntervals					33138.817599999995	11.764070857498444		
33138.8696	0.03439999999682186	RippleTimeIntervals					33138.896799999995	10.665604281973193		
33139.064	0.05199999999604188	RippleTimeIntervals					33139.108	2.2479640859059757		
33139.4688	0.3871999999973923	UpDownStatesTimeIntervals							UP	
33139.612	0.08559999999852153	RippleTimeIntervals					33139.688799999996	12.74797860582226		
33140.0488	0.02479999999923166	RippleTimeIntervals					33140.0656	1.7209203194277856		
33142.6728	0.1463999999978114	UpDownStatesTimeIntervals							UP	
33143.1928	0.1632000000026892	UpDownStatesTimeIntervals							UP	
33143.2632	0.046399999999266583	RippleTimeIntervals					33143.2872	6.822572588768307		
33143.744	0.20720000000437722	UpDownStatesTimeIntervals							DOWN	
33144.3128	0.1224000000001979	UpDownStatesTimeIntervals							UP	
33144.3192	0.08000000000174623	RippleTimeIntervals					33144.388	10.817803603864116		
33147.984	0.0319999999992433	RippleTimeIntervals					33148.008	15.127901554534343		
33148.0936	0.16079999999783468	UpDownStatesTimeIntervals							UP	
33148.68	0.15520000000105938	UpDownStatesTimeIntervals							UP	
33148.7072	0.11520000000018626	RippleTimeIntervals					33148.7192	10.180779451577822		
33148.947199999995	0.060800000006565824	RippleTimeIntervals					33148.9752	12.35438025332191		
33149.1432	0.12479999999777647	RippleTimeIntervals					33149.1872	5.403300357786215		
33149.3192	0.04560000000492437	UpDownStatesTimeIntervals							DOWN	
33149.3648	0.09679999999934807	UpDownStatesTimeIntervals							UP	
33149.3976	0.0488000000041211	RippleTimeIntervals					33149.4048	5.649993111053579		
33149.684799999995	0.05920000000332948	RippleTimeIntervals					33149.736	11.029335645545697		
33149.9536	0.13999999999941792	UpDownStatesTimeIntervals							UP	
33150.004	0.04479999999603024	RippleTimeIntervals					33150.0136	24.291924561293825		
33150.8312	0.1952000000019325	UpDownStatesTimeIntervals							UP	
33150.961599999995	0.025600000000849832	RippleTimeIntervals					33150.975999999995	4.37914722489777		
33151.248	0.0319999999992433	RippleTimeIntervals					33151.2608	3.9990431450051833		
33151.416	0.2584000000060769	UpDownStatesTimeIntervals							UP	
33151.4216	0.0639999999984866	RippleTimeIntervals					33151.443999999996	13.65020137892932		
33151.8304	0.06240000000252621	UpDownStatesTimeIntervals							DOWN	
33152.4704	0.18319999999948777	UpDownStatesTimeIntervals							UP	
33152.508799999996	0.030400000003282912	RippleTimeIntervals					33152.519199999995	10.200970397161004		
33152.752799999995	0.03680000000167638	RippleTimeIntervals					33152.7824	5.673386596406818		
33152.9096	0.025600000000849832	RippleTimeIntervals					33152.9248	4.030444531114993		
33153.203199999996	0.021600000000034925	RippleTimeIntervals					33153.212	5.234956196031715		
33153.3888	0.23840000000200234	UpDownStatesTimeIntervals							UP	
33153.8312	0.13999999999941792	UpDownStatesTimeIntervals							DOWN	
33154.7832	0.2992000000012922	UpDownStatesTimeIntervals							DOWN	
33155.5448	0.19919999999547144	UpDownStatesTimeIntervals							UP	
33155.6504	0.046399999999266583	RippleTimeIntervals					33155.688799999996	9.154606830228511		
33157.2464	0.11919999999372521	UpDownStatesTimeIntervals							UP	
33158.0944	0.051199999994423706	RippleTimeIntervals					33158.1208	12.996991887158913		
33160.1544	0.15200000000186265	UpDownStatesTimeIntervals							UP	
33160.2216	0.03440000000409782	RippleTimeIntervals					33160.242399999996	6.000270202622738		
33161.0304	0.22319999999308493	UpDownStatesTimeIntervals							UP	
33161.056	0.10480000000097789	RippleTimeIntervals					33161.0792	10.67957204394578		
33161.5648	0.31599999999889405	UpDownStatesTimeIntervals							UP	
33161.695999999996	0.05679999999847496	RippleTimeIntervals					33161.7256	7.733994953325217		
33162.172	0.08559999999852153	UpDownStatesTimeIntervals							DOWN	
33162.2576	0.3415999999997439	UpDownStatesTimeIntervals							UP	
33162.3928	0.051199999994423706	RippleTimeIntervals					33162.4144	12.895091565822796		
33162.479999999996	0.06000000000494765	RippleTimeIntervals					33162.5144	9.312210031350654		
33162.566399999996	0.03440000000409782	RippleTimeIntervals					33162.5936	3.6841343759091276		
33162.716799999995	0.03680000000167638	RippleTimeIntervals					33162.738399999995	11.2405539850473		
33163.0456	0.14719999999942956	UpDownStatesTimeIntervals							UP	
33163.1072	0.0319999999992433	RippleTimeIntervals					33163.115999999995	23.375248940195203		
33164.292	0.13599999999860302	UpDownStatesTimeIntervals							UP	
33164.3488	0.028800000000046566	RippleTimeIntervals					33164.3616	9.917246678148937		
33164.720799999996	0.04320000000006985	RippleTimeIntervals					33164.7472	4.036337543036363		
33165.024	0.15600000000267755	UpDownStatesTimeIntervals							UP	
33165.076	0.04479999999603024	RippleTimeIntervals					33165.1136	14.149830181164544		
33165.447199999995	0.040000000000873115	RippleTimeIntervals					33165.4536	5.556719199020102		
33165.8648	0.11599999999452848	UpDownStatesTimeIntervals							UP	
33166.3312	0.08559999999852153	RippleTimeIntervals					33166.3616	11.689612618037788		
33166.5192	0.22959999999875436	UpDownStatesTimeIntervals							UP	
33166.572799999994	0.04560000000492437	RippleTimeIntervals					33166.5904	18.064118326113338		
33166.667199999996	0.046399999999266583	RippleTimeIntervals					33166.684799999995	15.23556331486524		
33166.8432	0.17759999999543652	UpDownStatesTimeIntervals							DOWN	
33166.9672	0.09279999999853317	RippleTimeIntervals					33166.996	3.402480347524926		
33167.0208	0.1768000000010943	UpDownStatesTimeIntervals							UP	
33167.1432	0.04800000000250293	RippleTimeIntervals					33167.164	9.187008510923333		
33167.637599999995	0.025600000000849832	RippleTimeIntervals					33167.648799999995	2.9015442855263096		
33167.7024	0.14239999999699648	UpDownStatesTimeIntervals							UP	
33167.7608	0.051200000001699664	RippleTimeIntervals					33167.7848	13.88853438270123		
33168.0848	0.2528000000020256	UpDownStatesTimeIntervals							UP	
33168.245599999995	0.02800000000570435	RippleTimeIntervals					33168.2584	10.687509804240683		
33168.918399999995	0.037600000003294554	RippleTimeIntervals					33168.9344	12.30300774938863		
33169.236	0.012800000004062895	UpDownStatesTimeIntervals							DOWN	
33169.2488	0.21199999999953434	UpDownStatesTimeIntervals							UP	
33169.8456	0.27199999999720603	UpDownStatesTimeIntervals							DOWN	
33171.7728	0.13040000000182772	UpDownStatesTimeIntervals							DOWN	
33171.9032	0.355199999998149	UpDownStatesTimeIntervals							UP	
33171.925599999995	0.060800000006565824	RippleTimeIntervals					33171.9632	5.552184469692141		
33173.5976	0.14719999999942956	UpDownStatesTimeIntervals							UP	
33173.8872	0.02479999999923166	RippleTimeIntervals					33173.8952	5.629229746452107		
33174.3048	0.1672000000035041	UpDownStatesTimeIntervals							UP	
33174.9008	0.16719999999622814	UpDownStatesTimeIntervals							UP	
33176.454399999995	0.07760000000416767	RippleTimeIntervals					33176.4696	11.417281922783		
33177.5888	0.028800000000046566	RippleTimeIntervals					33177.605599999995	11.822828300964735		
33177.8584	0.118399999999383	UpDownStatesTimeIntervals							UP	
33178.2152	0.04080000000249129	RippleTimeIntervals					33178.231999999996	15.286798340753888		
33178.5864	0.03679999999440042	RippleTimeIntervals					33178.591199999995	2.691819733673223		
33178.8672	0.14559999999619322	UpDownStatesTimeIntervals							UP	
33178.8976	0.0864000000001397	RippleTimeIntervals					33178.9216	8.26538342678903		
33179.3616	0.37520000000222353	UpDownStatesTimeIntervals							UP	
33179.3912	0.05760000000009313	RippleTimeIntervals					33179.42	10.47665146734271		
33179.8568	0.5144000000000233	UpDownStatesTimeIntervals							DOWN	
33180.3712	0.1639999999970314	UpDownStatesTimeIntervals							UP	
33182.2048	0.04400000000168802	RippleTimeIntervals					33182.2344	5.544363553746942		
33182.3224	0.1352000000042608	UpDownStatesTimeIntervals							DOWN	
33182.644	0.3631999999997788	UpDownStatesTimeIntervals							UP	
33183.3728	0.16480000000592554	UpDownStatesTimeIntervals							UP	
33183.4648	0.025599999993573874	RippleTimeIntervals					33183.4824	15.087445799118019		
33183.702399999995	0.020000000004074536	RippleTimeIntervals					33183.7144	6.983254524533583		
33184.024	0.12080000000423752	UpDownStatesTimeIntervals							UP	
33184.609599999996	0.02320000000327127	RippleTimeIntervals					33184.6256	2.444084043643087		
33184.7664	0.14239999999699648	UpDownStatesTimeIntervals							DOWN	
33185.0	11.0	SleepStates								WAKEstate
33185.008	0.3191999999980908	UpDownStatesTimeIntervals							UP	
33185.0472	0.12639999999373686	RippleTimeIntervals					33185.0656	21.5149161422352		
33188.0864	0.20560000000114087	UpDownStatesTimeIntervals							UP	
33188.136	0.03439999999682186	RippleTimeIntervals					33188.1432	9.571398907489096		
33188.6736	0.18479999999544816	UpDownStatesTimeIntervals							UP	
33188.688799999996	0.031200000004901085	RippleTimeIntervals					33188.7072	7.754872025803373		
33192.7712	0.17119999999704305	UpDownStatesTimeIntervals							UP	
33193.3664	0.0319999999992433	RippleTimeIntervals					33193.376	6.358030674143483		
33193.7696	0.048799999996845145	RippleTimeIntervals					33193.7752	4.0641823083071		
33193.8752	0.32400000000052387	UpDownStatesTimeIntervals							UP	
33193.903999999995	0.06000000000494765	RippleTimeIntervals					33193.9376	12.549601827337373		
33196.512	0.16560000000026776	UpDownStatesTimeIntervals							UP	
33196.587199999994	0.051200000001699664	RippleTimeIntervals					33196.6072	13.38161598815821		
33197.0	223.0	SleepStates								NREMstate
33197.2312	0.14559999999619322	UpDownStatesTimeIntervals							UP	
33197.872	0.236799999998766	UpDownStatesTimeIntervals							UP	
33198.037599999996	0.03680000000167638	RippleTimeIntervals					33198.069599999995	3.2089343308177622		
33198.2688	0.025600000000849832	RippleTimeIntervals					33198.281599999995	7.086002863825938		
33199.0768	0.13919999999779975	UpDownStatesTimeIntervals							UP	
33199.109599999996	0.10080000000016298	RippleTimeIntervals					33199.163199999995	20.569623030967126		
33199.4736	0.027999999998428393	RippleTimeIntervals					33199.4936	24.921637970428186		
33199.6592	0.1239999999961583	UpDownStatesTimeIntervals							UP	
33200.8856	0.0415999999968335	RippleTimeIntervals					33200.8952	14.007035623607269		
33201.206399999995	0.022400000001653098	RippleTimeIntervals					33201.223999999995	3.6973167346180027		
33201.670399999995	0.04320000000006985	RippleTimeIntervals					33201.6832	7.111733511436169		
33201.9144	0.03359999999520369	RippleTimeIntervals					33201.939999999995	7.343197730267177		
33202.5568	0.21519999999873107	UpDownStatesTimeIntervals							UP	
33202.8944	0.3184000000037486	UpDownStatesTimeIntervals							DOWN	
33203.2128	0.16640000000188593	UpDownStatesTimeIntervals							UP	
33203.252799999995	0.05200000000331784	RippleTimeIntervals					33203.2808	6.141002496839476		
33204.2176	0.13599999999860302	UpDownStatesTimeIntervals							UP	
33204.504	0.031199999997625127	RippleTimeIntervals					33204.5288	3.0814675330109704		
33205.951199999996	0.08400000000256114	RippleTimeIntervals					33205.9608	10.17910829231145		
33206.1496	0.047200000000884756	RippleTimeIntervals					33206.159199999995	10.989498832560631		
33206.6152	0.16799999999784632	UpDownStatesTimeIntervals							UP	
33206.616799999996	0.13279999999940628	RippleTimeIntervals					33206.681599999996	9.628458204030661		
33207.3624	0.042399999998451676	UpDownStatesTimeIntervals							DOWN	
33207.532	0.13599999999860302	UpDownStatesTimeIntervals							UP	
33214.2536	0.14560000000346918	UpDownStatesTimeIntervals							UP	
33216.08	0.19679999999789288	UpDownStatesTimeIntervals							UP	
33216.1928	0.027200000004086178	RippleTimeIntervals					33216.2128	4.419174046656817		
33216.4248	0.026399999995192047	RippleTimeIntervals					33216.4432	2.9296602300844		
33216.788	0.17519999999785796	UpDownStatesTimeIntervals							DOWN	
33216.9712	0.05519999999523861	RippleTimeIntervals					33216.997599999995	6.083166676924641		
33217.0864	0.04959999999846332	RippleTimeIntervals					33217.108	9.803884400309116		
33217.216799999995	0.09520000000338769	RippleTimeIntervals					33217.2872	7.459404731960255		
33217.456	0.13999999999941792	UpDownStatesTimeIntervals							UP	
33218.2904	0.2911999999996624	UpDownStatesTimeIntervals							UP	
33218.4664	0.037600000003294554	RippleTimeIntervals					33218.4792	8.445821388228696		
33218.5488	0.027999999998428393	RippleTimeIntervals					33218.5688	8.550523942104919		
33218.6824	0.10719999999855645	UpDownStatesTimeIntervals							DOWN	
33218.7896	0.15120000000024447	UpDownStatesTimeIntervals							UP	
33219.6216	0.022400000001653098	RippleTimeIntervals					33219.6392	3.038966631617964		
33219.720799999996	0.047200000000884756	RippleTimeIntervals					33219.744	11.51648500633522		
33219.7224	0.24160000000119908	UpDownStatesTimeIntervals							UP	
33220.6	0.3631999999997788	UpDownStatesTimeIntervals							UP	
33220.623199999995	0.05040000000008149	RippleTimeIntervals					33220.6656	14.11165743226517		
33221.0056	0.03280000000086147	RippleTimeIntervals					33221.019199999995	8.213731278277741		
33221.3568	0.14959999999700813	UpDownStatesTimeIntervals							DOWN	
33221.5064	0.12960000000020955	UpDownStatesTimeIntervals							UP	
33221.9144	0.03919999999925494	RippleTimeIntervals					33221.9456	3.1784519781898206		
33222.9104	0.15279999999620486	UpDownStatesTimeIntervals							UP	
33223.956	0.1503999999986263	UpDownStatesTimeIntervals							UP	
33225.7296	0.14559999999619322	RippleTimeIntervals					33225.8416	4.563048843818412		
33226.4064	0.06319999999686843	RippleTimeIntervals					33226.4576	4.708166695066391		
33226.5216	0.028800000000046566	RippleTimeIntervals					33226.533599999995	3.539697568434008		
33226.6384	0.1279999999969732	UpDownStatesTimeIntervals							UP	
33226.6896	0.028800000000046566	RippleTimeIntervals					33226.713599999995	3.404500029113818		
33226.8152	0.07519999999931315	UpDownStatesTimeIntervals							DOWN	
33226.8952	0.047200000000884756	RippleTimeIntervals					33226.936	6.159614329181382		
33227.011999999995	0.031200000004901085	RippleTimeIntervals					33227.032	5.593281066785791		
33227.2952	0.06160000000090804	RippleTimeIntervals					33227.328799999996	7.199330501057337		
33227.3968	0.24160000000119908	UpDownStatesTimeIntervals							UP	
33227.6688	0.026399999995192047	RippleTimeIntervals					33227.6728	1.7341246647010002		
33227.9168	0.05279999999766005	RippleTimeIntervals					33227.939999999995	7.055601285600205		
33228.0544	0.13760000000183936	UpDownStatesTimeIntervals							UP	
33231.7416	0.1584000000002561	UpDownStatesTimeIntervals							UP	
33231.7552	0.08320000000094296	RippleTimeIntervals					33231.8272	11.710946233737413		
33232.1544	0.053599999999278225	RippleTimeIntervals					33232.170399999995	6.641709131257774		
33232.3704	0.027999999998428393	RippleTimeIntervals					33232.375199999995	4.5114004550150435		
33235.501599999996	0.02320000000327127	RippleTimeIntervals					33235.5072	1.8764896584637707		
33239.0944	0.14319999999861466	UpDownStatesTimeIntervals							UP	
33239.6112	0.1368000000002212	UpDownStatesTimeIntervals							UP	
33239.6328	0.08959999999933643	RippleTimeIntervals					33239.7048	12.93607979757865		
33239.9992	0.040000000000873115	RippleTimeIntervals					33240.0184	8.517095482250271		
33240.2424	0.14959999999700813	UpDownStatesTimeIntervals							UP	
33240.3344	0.03439999999682186	RippleTimeIntervals					33240.3616	2.1371315113837586		
33240.5832	0.24799999999959255	UpDownStatesTimeIntervals							DOWN	
33240.8312	0.24160000000119908	UpDownStatesTimeIntervals							UP	
33241.5384	0.11680000000342261	UpDownStatesTimeIntervals							UP	
33242.1096	0.12960000000020955	UpDownStatesTimeIntervals							UP	
33242.132	0.07039999999688007	RippleTimeIntervals					33242.195199999995	11.081435860110057		
33242.339199999995	0.08880000000499422	RippleTimeIntervals					33242.4208	9.166752889463137		
33242.5816	0.042399999998451676	RippleTimeIntervals					33242.608	9.522960547074748		
33242.6816	0.13119999999616994	UpDownStatesTimeIntervals							UP	
33242.703199999996	0.08880000000499422	RippleTimeIntervals					33242.727999999996	13.393145663363644		
33242.884	0.16800000000512227	UpDownStatesTimeIntervals							DOWN	
33243.052	0.22319999999308493	UpDownStatesTimeIntervals							UP	
33243.0712	0.04320000000006985	RippleTimeIntervals					33243.0792	11.915888988318056		
33243.1512	0.1239999999961583	RippleTimeIntervals					33243.2296	12.086616599097791		
33243.648	0.2567999999955646	UpDownStatesTimeIntervals							UP	
33243.768	0.10560000000259606	RippleTimeIntervals					33243.8224	10.235655076320297		
33244.1072	0.12559999999939464	UpDownStatesTimeIntervals							DOWN	
33244.2328	0.14240000000427244	UpDownStatesTimeIntervals							UP	
33244.5424	0.04320000000006985	RippleTimeIntervals					33244.573599999996	3.4913260259935908		
33244.7432	0.02479999999923166	RippleTimeIntervals					33244.7608	4.691114574082891		
33245.8056	0.2640000000028522	UpDownStatesTimeIntervals							UP	
33245.8688	0.03680000000167638	RippleTimeIntervals					33245.8816	11.664112135043485		
33246.668	0.033600000002479646	RippleTimeIntervals					33246.6728	2.729738955436265		
33247.612	0.14319999999861466	UpDownStatesTimeIntervals							UP	
33248.072	0.15759999999863794	UpDownStatesTimeIntervals							UP	
33248.8328	0.022400000001653098	RippleTimeIntervals					33248.848	1.7611829687361236		
33249.1288	0.022400000001653098	RippleTimeIntervals					33249.144	4.042005214122618		
33249.276	0.16159999999945285	UpDownStatesTimeIntervals							UP	
33250.724	0.14879999999538995	UpDownStatesTimeIntervals							DOWN	
33251.0872	0.2183999999979278	UpDownStatesTimeIntervals							UP	
33251.144799999995	0.05360000000655418	RippleTimeIntervals					33251.176	10.382914247189495		
33251.584	0.14479999999457505	UpDownStatesTimeIntervals							DOWN	
33255.9696	0.0768000000025495	RippleTimeIntervals					33255.9784	14.444232051156577		
33257.0208	0.028800000000046566	RippleTimeIntervals					33257.0328	10.587057108994243		
33257.452	0.04080000000249129	RippleTimeIntervals					33257.4704	4.858456483334186		
33258.236	0.39680000000225846	UpDownStatesTimeIntervals							UP	
33258.2512	0.07759999999689171	RippleTimeIntervals					33258.285599999996	21.705718263865144		
33258.537599999996	0.09360000000015134	RippleTimeIntervals					33258.5608	7.018076743085333		
33259.0456	0.28240000000369037	UpDownStatesTimeIntervals							UP	
33259.14	0.037599999996018596	RippleTimeIntervals					33259.1536	7.53741386987023		
33259.2344	0.03839999999763677	RippleTimeIntervals					33259.2504	13.555166271311547		
33259.4688	0.21199999999953434	UpDownStatesTimeIntervals							DOWN	
33259.6808	0.4511999999958789	UpDownStatesTimeIntervals							UP	
33259.688799999996	0.035199999998440035	RippleTimeIntervals					33259.7152	7.600832666438007		
33260.064	0.044800000003306195	RippleTimeIntervals					33260.0744	3.8296734776131727		
33260.9064	0.18800000000192085	UpDownStatesTimeIntervals							UP	
33261.415199999996	0.02960000000166474	RippleTimeIntervals					33261.4264	11.269287211690594		
33261.544	0.19279999999707798	UpDownStatesTimeIntervals							UP	
33261.5616	0.046399999999266583	RippleTimeIntervals					33261.580799999996	6.670466409409274		
33261.6352	0.06640000000334112	RippleTimeIntervals					33261.6552	18.069140433732876		
33261.852	0.059999999997671694	RippleTimeIntervals					33261.857599999996	4.371119242692948		
33265.4408	0.02320000000327127	RippleTimeIntervals					33265.4552	3.0593123348399973		
33265.7216	0.153600000005099	UpDownStatesTimeIntervals							UP	
33265.749599999996	0.05920000000332948	RippleTimeIntervals					33265.784	6.921426088896989		
33268.7016	0.12879999999859137	UpDownStatesTimeIntervals							UP	
33269.166399999995	0.026400000002468005	RippleTimeIntervals					33269.1792	17.236294661591295		
33269.4032	0.03839999999763677	RippleTimeIntervals					33269.4232	3.287918716775276		
33269.94	0.2327999999979511	UpDownStatesTimeIntervals							UP	
33270.5464	0.2528000000020256	UpDownStatesTimeIntervals							UP	
33270.996	0.21199999999953434	UpDownStatesTimeIntervals							DOWN	
33271.208	0.15280000000348082	UpDownStatesTimeIntervals							UP	
33272.155999999995	0.03440000000409782	RippleTimeIntervals					33272.172	12.321037606229725		
33272.7296	0.030399999996006954	RippleTimeIntervals					33272.7552	4.111837302738102		
33273.8784	0.1952000000019325	UpDownStatesTimeIntervals							UP	
33273.9048	0.0544000000008964	RippleTimeIntervals					33273.9128	5.5049716950053105		
33274.551999999996	0.053599999999278225	RippleTimeIntervals					33274.587199999994	3.9114350073002777		
33274.6792	0.22959999999875436	UpDownStatesTimeIntervals							DOWN	
33274.9088	0.20000000000436557	UpDownStatesTimeIntervals							UP	
33274.936799999996	0.08239999999932479	RippleTimeIntervals					33274.96	4.055221134760047		
33275.0512	0.02959999999438878	RippleTimeIntervals					33275.06	9.799349941458244		
33275.1768	0.05040000000008149	RippleTimeIntervals					33275.1936	2.411261740579437		
33275.3736	0.22080000000278233	UpDownStatesTimeIntervals							DOWN	
33276.5328	0.1264000000010128	UpDownStatesTimeIntervals							UP	
33276.5648	0.05519999999523861	RippleTimeIntervals					33276.5888	7.409649860264448		
33277.2216	0.2440000000060536	UpDownStatesTimeIntervals							UP	
33277.7592	0.091999999996915	UpDownStatesTimeIntervals							DOWN	
33278.3648	0.22959999999875436	UpDownStatesTimeIntervals							UP	
33278.4128	0.05920000000332948	RippleTimeIntervals					33278.4432	12.188682083317659		
33286.076	0.372799999997369	UpDownStatesTimeIntervals							UP	
33286.1184	0.02960000000166474	RippleTimeIntervals					33286.1328	13.462120738603097		
33286.2832	0.05200000000331784	RippleTimeIntervals					33286.3056	7.105928988682399		
33287.7368	0.09679999999934807	UpDownStatesTimeIntervals							UP	
33287.7912	0.040000000000873115	RippleTimeIntervals					33287.795999999995	2.8983646350227885		
33288.0544	0.09839999999530846	RippleTimeIntervals					33288.101599999995	8.603550286085934		
33288.3088	0.11759999999776483	UpDownStatesTimeIntervals							UP	
33288.324	0.07600000000093132	RippleTimeIntervals					33288.3448	11.679742965044744		
33288.6064	0.26480000000447035	UpDownStatesTimeIntervals							DOWN	
33288.8808	0.046399999999266583	RippleTimeIntervals					33288.9048	5.213420000174499		
33289.0008	0.04320000000006985	RippleTimeIntervals					33289.036	6.895893147896213		
33289.281599999995	0.028800000000046566	RippleTimeIntervals					33289.292799999996	7.531361922858097		
33289.2912	0.21119999999791617	UpDownStatesTimeIntervals							UP	
33289.416	0.07760000000416767	RippleTimeIntervals					33289.4232	21.494665254873247		
33289.5904	0.09519999999611173	RippleTimeIntervals					33289.616799999996	10.143653699261648		
33289.781599999995	0.028800000000046566	RippleTimeIntervals					33289.7944	14.005375803969148		
33289.8824	0.06480000000010477	UpDownStatesTimeIntervals							DOWN	
33289.9472	0.11759999999776483	UpDownStatesTimeIntervals							UP	
33289.9576	0.07279999999445863	RippleTimeIntervals					33289.9984	9.820537348118467		
33290.0976	0.03679999999440042	RippleTimeIntervals					33290.1264	11.814721912546446		
33290.1568	0.0808000000033644	RippleTimeIntervals					33290.1648	8.299253357866863		
33290.4608	0.026399999995192047	RippleTimeIntervals					33290.479999999996	3.6181034304092976		
33290.992	0.20400000000518048	UpDownStatesTimeIntervals							UP	
33291.3848	0.059999999997671694	RippleTimeIntervals					33291.422399999996	6.793966029828083		
33291.8296	0.1632000000026892	UpDownStatesTimeIntervals							UP	
33291.996	0.03680000000167638	RippleTimeIntervals					33292.0096	5.512354541340601		
33292.3904	0.14800000000104774	UpDownStatesTimeIntervals							DOWN	
33292.5384	0.2640000000028522	UpDownStatesTimeIntervals							UP	
33293.871999999996	0.03440000000409782	RippleTimeIntervals					33293.9	3.165620479779624		
33294.1216	0.17519999999785796	UpDownStatesTimeIntervals							UP	
33294.209599999995	0.03680000000167638	RippleTimeIntervals					33294.2152	7.282168389516674		
33299.8248	0.15679999999701977	UpDownStatesTimeIntervals							UP	
33300.4232	0.03280000000086147	RippleTimeIntervals					33300.436	7.916691468682574		
33300.62	0.24399999999877764	UpDownStatesTimeIntervals							UP	
33300.776	0.06319999999686843	RippleTimeIntervals					33300.795999999995	13.174141263926126		
33301.1416	0.1279999999969732	UpDownStatesTimeIntervals							UP	
33301.5744	0.11119999999937136	UpDownStatesTimeIntervals							DOWN	
33306.0248	0.27840000000287546	UpDownStatesTimeIntervals							UP	
33306.0824	0.042399999998451676	RippleTimeIntervals					33306.096	17.33813753043836		
33306.9976	0.13919999999779975	UpDownStatesTimeIntervals							DOWN	
33307.1368	0.2528000000020256	UpDownStatesTimeIntervals							UP	
33307.9168	0.02479999999923166	RippleTimeIntervals					33307.9216	2.513092670089718		
