onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
516.0984	0.05040000000008149	RippleTimeIntervals					516.1216000000001	4.409507709520192	
516.4496	0.02719999999999345	RippleTimeIntervals					516.4680000000001	1.9833718069012352	
516.7288	0.020800000000008367	RippleTimeIntervals					516.7304	2.1482207072706205	
517.9832	0.023199999999974352	RippleTimeIntervals					517.9936	2.7833547184734173	
518.7136	0.037599999999997635	RippleTimeIntervals					518.744	2.463013055672169	
519.7304	0.03919999999993706	RippleTimeIntervals					519.7384000000001	6.593442562377043	
520.9672	0.026399999999966894	RippleTimeIntervals					520.972	1.9547022231034137	
521.6656	0.022399999999947795	RippleTimeIntervals					521.684	1.5865137963424494	
521.7864000000001	0.05199999999990723	RippleTimeIntervals					521.812	1.678542452771119	
522.0936	0.02879999999993288	RippleTimeIntervals					522.104	1.7221328275905432	
522.1800000000001	0.03440000000000509	RippleTimeIntervals					522.2136	1.8317610181392923	
524.7864000000001	0.025599999999940337	RippleTimeIntervals					524.7912	1.6506356587648643	
525.0168	0.02719999999999345	RippleTimeIntervals					525.0288	4.967475305385286	
525.1376	0.023199999999974352	RippleTimeIntervals					525.1432	2.3908962949974994	
525.9176	0.028800000000046566	RippleTimeIntervals					525.9424	1.8253236224645735	
527.832	0.021600000000034925	RippleTimeIntervals					527.8488	1.6918166015702638	
529.3528	0.03200000000003911	RippleTimeIntervals					529.3568	2.824959908307972	
529.8744	0.020800000000008367	RippleTimeIntervals					529.876	1.8838818003505482	
530.1056	0.021600000000034925	RippleTimeIntervals					530.1224	1.6254229940922935	
532.308	0.05360000000007403	RippleTimeIntervals					532.3408000000001	1.5964792409940474	
532.5448	0.03840000000002419	RippleTimeIntervals					532.5816	2.728159617490102	
534.1528000000001	0.03999999999996362	RippleTimeIntervals					534.1864	2.482107144028541	
534.4568	0.03840000000002419	RippleTimeIntervals					534.488	3.248268918034816	
535.2	0.042399999999929605	RippleTimeIntervals					535.2040000000001	3.0656183352011728	
535.5880000000001	0.03279999999995198	RippleTimeIntervals					535.6136	1.6288198204594344	
536.876	0.04320000000006985	RippleTimeIntervals					536.9152	1.7898150258957408	
538.7872	0.08559999999999945	RippleTimeIntervals					538.8352	2.3028254736793365	
539.1128	0.025600000000054024	RippleTimeIntervals					539.1344	1.5110098053900123	
540.5064	0.030399999999985994	RippleTimeIntervals					540.5112	2.1877059136745585	
541.1568	0.05040000000008149	RippleTimeIntervals					541.1936000000001	1.561956379044834	
541.3072000000001	0.03199999999992542	RippleTimeIntervals					541.332	2.2448436232418865	
541.4304000000001	0.04319999999995616	RippleTimeIntervals					541.4384	4.300583987006563	
542.6888	0.02719999999999345	RippleTimeIntervals					542.6992	2.3900607709527577	
542.9232000000001	0.05999999999994543	RippleTimeIntervals					542.948	3.0344966092938606	
543.4176	0.03520000000003165	RippleTimeIntervals					543.4200000000001	2.405956077556578	
548.9792	0.021600000000034925	RippleTimeIntervals					548.9968	2.0880979783828812	
555.2688	0.021599999999921238	RippleTimeIntervals					555.2728000000001	2.577672875149501	
555.9048	0.03679999999997108	RippleTimeIntervals					555.9344	5.187589936866243	
566.6136	0.03440000000000509	RippleTimeIntervals					566.6264	7.500483296106346	
567.1264	0.02640000000008058	RippleTimeIntervals					567.1448	3.991924032308724	
569.2232	0.03840000000002419	RippleTimeIntervals					569.2496	21.941572947993937	
569.8136000000001	0.022399999999947795	RippleTimeIntervals					569.8152	1.6679698592679666	
570.332	0.03520000000003165	RippleTimeIntervals					570.3592	10.65421120305451	
570.4064000000001	0.0543999999999869	RippleTimeIntervals					570.4184	11.271372871802594	
574.0352	0.021600000000034925	RippleTimeIntervals					574.0400000000001	4.451557064143866	
574.1648	0.041600000000016735	RippleTimeIntervals					574.1672	2.517294459148704	
575.5360000000001	0.022399999999947795	RippleTimeIntervals					575.5504000000001	6.945795399716403	
580.376	0.028800000000046566	RippleTimeIntervals					580.3776	2.1684476061537485	
586.344	0.04800000000000182	RippleTimeIntervals					586.384	16.341198426906093	
586.4968	0.026399999999966894	RippleTimeIntervals					586.5128000000001	9.39743271122332	
587.9792	0.04079999999999018	RippleTimeIntervals					587.9832	3.123755521716032	
589.7280000000001	0.02879999999993288	RippleTimeIntervals					589.7488000000001	3.6104010719171966	
593.5504000000001	0.021599999999921238	RippleTimeIntervals					593.5592	2.2335885358404104	
595.376	0.04480000000000928	RippleTimeIntervals					595.3848	3.543394038575143	
596.9984000000001	0.022399999999947795	RippleTimeIntervals					597.0128000000001	4.355005980263119	
601.1688	0.03920000000005075	RippleTimeIntervals					601.2	12.188227365301804	
603.6696000000001	0.02719999999999345	RippleTimeIntervals					603.6896	3.676943464441975	
604.1664000000001	0.023199999999974352	RippleTimeIntervals					604.1816	7.433141079787805	
605.528	0.06880000000001019	RippleTimeIntervals					605.5792	24.478205823048338	
606.9616	0.04000000000007731	RippleTimeIntervals					606.9904	14.775168285066842	
615.6328	0.020000000000095497	RippleTimeIntervals					615.6456000000001	10.86109629303039	
616.8808	0.03279999999995198	RippleTimeIntervals					616.9056	6.9975250782263085	
617.3824000000001	0.020800000000008367	RippleTimeIntervals					617.3904	18.221482904576266	
621.0456	0.04480000000000928	RippleTimeIntervals					621.0832	3.4900241360097373	
624.7896000000001	0.025599999999940337	RippleTimeIntervals					624.8048	12.420752630344596	
624.9056	0.021600000000034925	RippleTimeIntervals					624.9104	1.8495601814590166	
626.7872	0.03520000000003165	RippleTimeIntervals					626.8064	2.2801075534659563	
627.0544	0.048800000000028376	RippleTimeIntervals					627.0808000000001	13.646429911288331	
627.2392	0.025600000000054024	RippleTimeIntervals					627.2568	4.664344283274813	
627.4816000000001	0.03199999999992542	RippleTimeIntervals					627.5032	6.520735743422119	
632.8328	0.03440000000000509	RippleTimeIntervals					632.8512000000001	8.788762079863602	
633.5632	0.03120000000001255	RippleTimeIntervals					633.5832	28.55238775516006	
634.9328	0.020800000000008367	RippleTimeIntervals					634.9464	5.402996608959016	
635.2928	0.02800000000002001	RippleTimeIntervals					635.3032000000001	4.577258093673435	
636.9552	0.04320000000006985	RippleTimeIntervals					636.9752000000001	1.6032476125257873	
639.0824	0.028800000000046566	RippleTimeIntervals					639.104	1.8923471738020041	
642.5712	0.03920000000005075	RippleTimeIntervals					642.6	5.22495581853693	
642.9496	0.04079999999999018	RippleTimeIntervals					642.9656	8.503793795061029	
643.0112	0.08159999999998035	RippleTimeIntervals					643.0768	17.500325409456423	
643.2712	0.05600000000004002	RippleTimeIntervals					643.2768	4.796365537821086	
644.6728	0.02400000000000091	RippleTimeIntervals					644.6784	5.165759742924392	
644.8624	0.02640000000008058	RippleTimeIntervals					644.876	5.030065258237081	
645.1992	0.048800000000028376	RippleTimeIntervals					645.2072000000001	2.0322326781337847	
645.2824	0.029599999999959437	RippleTimeIntervals					645.3040000000001	7.090926329365827	
645.8112	0.024800000000027467	RippleTimeIntervals					645.8312000000001	2.130115533455366	
647.9936	0.03520000000003165	RippleTimeIntervals					648.0128000000001	14.249879240717819	
649.9184	0.04640000000006239	RippleTimeIntervals					649.9504000000001	20.317530976755393	
650.0496	0.042399999999929605	RippleTimeIntervals					650.0552	4.187364678315761	
650.124	0.048800000000028376	RippleTimeIntervals					650.1656	4.519872699947961	
650.7512	0.03599999999994452	RippleTimeIntervals					650.7648	4.2526899619813925	
650.984	0.03840000000002419	RippleTimeIntervals					650.9968	12.60554564247415	
651.1472	0.03120000000001255	RippleTimeIntervals					651.1576	19.11999212360843	
651.988	0.041600000000016735	RippleTimeIntervals					651.9984000000001	10.155405783246758	
652.1672	0.03600000000005821	RippleTimeIntervals					652.1968	7.114870293899673	
659.5392	0.021600000000034925	RippleTimeIntervals					659.5408	1.76778680119309	
659.72	0.03840000000002419	RippleTimeIntervals					659.7504	6.77258928694028	
660.0392	0.03919999999993706	RippleTimeIntervals					660.0736	2.7197635101980535	
661.0448	0.04000000000007731	RippleTimeIntervals					661.0696	8.199063740037518	
661.3552000000001	0.02079999999989468	RippleTimeIntervals					661.3568	1.7194059407449886	
669.644	0.07680000000004839	RippleTimeIntervals					669.6888	21.397988579432848	
669.8144	0.03360000000009222	RippleTimeIntervals					669.8376000000001	6.794968951212236	
676.5232000000001	0.10159999999996217	RippleTimeIntervals					676.6168	29.340168752143757	
677.1072	0.05679999999995289	RippleTimeIntervals					677.1320000000001	34.78169412242427	
677.5528	0.022399999999947795	RippleTimeIntervals					677.5576	4.404734624866103	
677.9168000000001	0.021599999999921238	RippleTimeIntervals					677.9304000000001	7.356789838861358	
680.0576	0.032800000000065666	RippleTimeIntervals					680.0832	2.866119155489422	
680.4864	0.04240000000004329	RippleTimeIntervals					680.5096	39.34956087123104	
680.6312	0.029599999999959437	RippleTimeIntervals					680.6448	6.790607135207449	
680.8472	0.03440000000000509	RippleTimeIntervals					680.8520000000001	1.8860760894163688	
680.9896	0.03520000000003165	RippleTimeIntervals					680.9920000000001	1.7909812489284394	
683.7304	0.05999999999994543	RippleTimeIntervals					683.7496	3.71753865280833	
685.672	0.04240000000004329	RippleTimeIntervals					685.692	20.370414954026327	
685.7856	0.07519999999999527	RippleTimeIntervals					685.8112	40.93425264084938	
685.9448	0.07680000000004839	RippleTimeIntervals					686.0072	18.896076484563945	
686.272	0.02800000000002001	RippleTimeIntervals					686.2848	2.829495589741602	
686.5032	0.061599999999998545	RippleTimeIntervals					686.532	2.928554560826559	
689.2056	0.13600000000008095	RippleTimeIntervals					689.3208000000001	27.93453994210316	
689.4848000000001	0.030399999999985994	RippleTimeIntervals					689.4984000000001	2.5245755573119864	
690.0	26.0	SleepStates							NREMstate
690.0	0.03840000000002419	RippleTimeIntervals					690.0272	13.80063392616404	
690.2008000000001	0.027999999999906322	RippleTimeIntervals					690.2088	2.450465009777829	
690.5168	0.05360000000007403	RippleTimeIntervals					690.5488	4.237539049271993	
690.8288	0.04719999999997526	RippleTimeIntervals					690.8504	2.350282596780357	
693.5224000000001	0.022399999999947795	RippleTimeIntervals					693.5376	3.0961458447691945	
693.8184	0.045600000000035834	RippleTimeIntervals					693.8344000000001	36.524567832084074	
693.8888000000001	0.03120000000001255	RippleTimeIntervals					693.9024000000001	4.991305425181035	
697.6528000000001	0.0847999999999729	RippleTimeIntervals					697.6808000000001	18.55900261630476	
697.7992	0.09519999999997708	RippleTimeIntervals					697.8488	52.205977229226654	
698.0624	0.06719999999995707	RippleTimeIntervals					698.0816	32.573731445735255	
700.7608	0.03679999999997108	RippleTimeIntervals					700.7688	2.561291891750677	
702.1416	0.03999999999996362	RippleTimeIntervals					702.1776	4.292282698631706	
702.8416000000001	0.02719999999999345	RippleTimeIntervals					702.8568	6.369981117473727	
702.996	0.03200000000003911	RippleTimeIntervals					702.9976	2.0732629660289303	
703.4928	0.05920000000003256	RippleTimeIntervals					703.5192000000001	24.762326123268725	
703.6536	0.056800000000066575	RippleTimeIntervals					703.6616	4.502411331055098	
703.7864000000001	0.03999999999996362	RippleTimeIntervals					703.8104000000001	17.037786620613627	
703.9656	0.02640000000008058	RippleTimeIntervals					703.9704	5.118086101655641	
704.1792	0.0928000000000111	RippleTimeIntervals					704.2176000000001	16.617223405970673	
704.296	0.020800000000008367	RippleTimeIntervals					704.2976	1.6945450487863811	
704.368	0.03520000000003165	RippleTimeIntervals					704.388	28.431626204170886	
704.5352	0.037599999999997635	RippleTimeIntervals					704.5488	24.631712710462697	
704.8624	0.02640000000008058	RippleTimeIntervals					704.8696	9.983036228054942	
710.0376	0.02800000000002001	RippleTimeIntervals					710.0424	4.50395566615636	
710.6248	0.07920000000001437	RippleTimeIntervals					710.6824	10.384602986176143	
711.7472	0.02800000000002001	RippleTimeIntervals					711.7584	7.150037893995238	
713.5504000000001	0.04319999999995616	RippleTimeIntervals					713.5792	4.226109629073771	
714.9072	0.03840000000002419	RippleTimeIntervals					714.9384	4.222975496264412	
715.6360000000001	0.021599999999921238	RippleTimeIntervals					715.6504	2.7941630096539436	
716.972	0.044000000000096406	RippleTimeIntervals					716.9976	3.702667283777714	
717.0	13.0	SleepStates							WAKEstate
717.1232	0.08240000000000691	RippleTimeIntervals					717.1320000000001	7.127364747000711	
717.3520000000001	0.022399999999947795	RippleTimeIntervals					717.3544	2.5789193558442554	
726.4768	0.020800000000008367	RippleTimeIntervals					726.4928	1.7122134062488295	
726.8024	0.03599999999994452	RippleTimeIntervals					726.82	7.5233344356454435	
727.0904	0.03999999999996362	RippleTimeIntervals					727.1104	33.93895358536515	
729.5712000000001	0.037599999999997635	RippleTimeIntervals					729.5792	6.202786259965979	
730.9552	0.041600000000016735	RippleTimeIntervals					730.9768	21.70632854102164	
731.0	46.0	SleepStates							NREMstate
731.1448	0.03200000000003911	RippleTimeIntervals					731.1592	9.087319264207656	
731.1976000000001	0.026399999999966894	RippleTimeIntervals					731.2192	4.197187372714702	
733.6624	0.03200000000003911	RippleTimeIntervals					733.6672	1.8691009202228828	
734.0392	0.03599999999994452	RippleTimeIntervals					734.0672000000001	4.715075814642958	
734.5224000000001	0.03919999999993706	RippleTimeIntervals					734.5544	7.099815482132451	
734.6936000000001	0.033599999999978536	RippleTimeIntervals					734.7128	14.511003433101969	
735.4896	0.03840000000002419	RippleTimeIntervals					735.4944	2.8365879991269334	
736.3024	0.029599999999959437	RippleTimeIntervals					736.3272000000001	3.4496915085723927	
737.5848000000001	0.037599999999997635	RippleTimeIntervals					737.6048000000001	4.104742186925636	
737.8048	0.04480000000000928	RippleTimeIntervals					737.844	2.644675502715685	
737.9704	0.02400000000000091	RippleTimeIntervals					737.98	5.66626436904566	
739.3696	0.04079999999999018	RippleTimeIntervals					739.3864	5.856049724464012	
739.7448	0.057599999999979445	RippleTimeIntervals					739.7800000000001	11.632735157783154	
740.0064	0.04240000000004329	RippleTimeIntervals					740.0416	2.972793168269942	
740.1120000000001	0.06479999999999109	RippleTimeIntervals					740.1408	4.502523825084644	
740.5568000000001	0.035199999999917964	RippleTimeIntervals					740.5848000000001	2.7767029138055244	
740.692	0.020800000000008367	RippleTimeIntervals					740.7056	3.869780197883967	
741.0992	0.030399999999985994	RippleTimeIntervals					741.1120000000001	7.361639473305126	
741.5488	0.021600000000034925	RippleTimeIntervals					741.5576	2.5548343890998035	
741.7264	0.033599999999978536	RippleTimeIntervals					741.7520000000001	6.064441625123419	
741.832	0.021600000000034925	RippleTimeIntervals					741.8368	5.978307488514257	
741.932	0.02719999999999345	RippleTimeIntervals					741.9544000000001	2.2787577637766936	
750.8424	0.024800000000027467	RippleTimeIntervals					750.8512000000001	2.2734553922130263	
