onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
4611.1016	0.07360000000062428	RippleTimeIntervals					4611.1256	9.439968391700624		
4611.4248	0.03360000000066066	RippleTimeIntervals					4611.450400000001	6.400682850830657		
4611.9584	0.023999999999432475	RippleTimeIntervals					4611.976000000001	3.1650887935592036		
4612.304	0.04480000000057771	RippleTimeIntervals					4612.3248	17.401213368426646		
4612.5008	0.02080000000023574	RippleTimeIntervals					4612.5136	5.526740832300171		
4612.6744	0.10240000000067084	RippleTimeIntervals					4612.7464	8.634627061350958		
4612.92	0.02400000000034197	RippleTimeIntervals					4612.936000000001	14.938363944606467		
4613.0216	0.06000000000040018	RippleTimeIntervals					4613.0608	11.750373482621017		
4613.2544	0.03840000000036525	RippleTimeIntervals					4613.272	5.1782435638586435		
4614.2424	0.035200000000259024	RippleTimeIntervals					4614.2488	4.2561999371359835		
4615.265600000001	0.031199999999444117	RippleTimeIntervals					4615.292	2.8932806592626514		
4620.3184	0.0543999999999869	RippleTimeIntervals					4620.345600000001	7.481370937592695		
4620.4168	0.022399999999834108	RippleTimeIntervals					4620.4352	1.616130596474109		
4620.6224	0.028000000000247383	RippleTimeIntervals					4620.6304	11.747637476798843		
4621.1056	0.021600000000034925	RippleTimeIntervals					4621.1096	3.802060835085524		
4623.0816	0.04320000000006985	RippleTimeIntervals					4623.1128	9.37045499065142		
4623.2616	0.04480000000057771	RippleTimeIntervals					4623.292	15.989175506092126		
4627.2432	0.03760000000056607	RippleTimeIntervals					4627.2608	15.584317290951804		
4629.2424	0.04320000000006985	RippleTimeIntervals					4629.2712	14.19236837111954		
4629.4056	0.03679999999985739	RippleTimeIntervals					4629.4272	7.840409138936935		
4629.7488	0.03359999999975116	RippleTimeIntervals					4629.76	4.988984887876851		
4631.1912	0.058399999999892316	RippleTimeIntervals					4631.2208	21.116881160499872		
4631.3864	0.03920000000016444	RippleTimeIntervals					4631.396000000001	7.173423835163303		
4631.490400000001	0.03279999999995198	RippleTimeIntervals					4631.5152	5.82015040962167		
4631.7672	0.042400000000270666	RippleTimeIntervals					4631.7864	9.525621441174756		
4631.968	0.0272000000004482	RippleTimeIntervals					4631.988	3.982240574047194		
4632.4056	0.05040000000008149	RippleTimeIntervals					4632.4312	10.083358474527019		
4632.6264	0.03359999999975116	RippleTimeIntervals					4632.6376	1.9352904699725415		
4632.7832	0.04400000000077853	RippleTimeIntervals					4632.792	8.264802158543777		
4635.0256	0.06000000000040018	RippleTimeIntervals					4635.0576	5.849724703993331		
4635.1272	0.03999999999996362	RippleTimeIntervals					4635.142400000001	12.830146019822122		
4642.996	0.028800000000046566	RippleTimeIntervals					4643.0176	3.1305718332742853		
4643.068	0.03840000000036525	RippleTimeIntervals					4643.088000000001	7.782541552818138		
4643.4592	0.023199999999633292	RippleTimeIntervals					4643.4752	3.867834429730969		
4644.0776000000005	0.0455999999994674	RippleTimeIntervals					4644.0968	9.101787764608527		
4644.1888	0.09840000000076543	RippleTimeIntervals					4644.2504	17.441791363947374		
4644.9704	0.028000000000247383	RippleTimeIntervals					4644.990400000001	8.983869943235952		
4645.192	0.0727999999999156	RippleTimeIntervals					4645.2208	9.513213818671757		
4645.304	0.03440000000045984	RippleTimeIntervals					4645.3208	3.241944546922057		
4645.3784000000005	0.04879999999957363	RippleTimeIntervals					4645.3992	23.86890420417203		
4645.5704000000005	0.04320000000006985	RippleTimeIntervals					4645.5944	11.161318337990672		
4646.613600000001	0.027999999999337888	RippleTimeIntervals					4646.6344	6.313930556247048		
4646.7704	0.022399999999834108	RippleTimeIntervals					4646.7888	1.6375527870713928		
4647.4744	0.04320000000006985	RippleTimeIntervals					4647.4784	3.603381718196056		
4649.037600000001	0.07839999999941938	RippleTimeIntervals					4649.1	6.200013595527175		
4649.9448	0.04640000000017608	RippleTimeIntervals					4649.984	4.661853823800434		
4650.1384	0.056000000000494765	RippleTimeIntervals					4650.156	4.527913880808743		
4669.9400000000005	0.05040000000008149	RippleTimeIntervals					4669.9664	7.974600066696505		
4670.0312	0.040799999999762804	RippleTimeIntervals					4670.0368	3.4087794980763175		
4674.3408	0.04800000000068394	RippleTimeIntervals					4674.381600000001	4.341876624327893		
4675.3632	0.056000000000494765	RippleTimeIntervals					4675.3808	11.908911198841626		
4675.675200000001	0.03600000000005821	RippleTimeIntervals					4675.6928	4.180286852392633		
4676.5944	0.03600000000005821	RippleTimeIntervals					4676.6048	1.6007090808571107		
4676.794400000001	0.0591999999996915	RippleTimeIntervals					4676.845600000001	10.590851310810814		
4676.9448	0.051199999999880674	RippleTimeIntervals					4676.972000000001	10.06053721683498		
4678.184	0.045600000000376895	RippleTimeIntervals					4678.189600000001	4.914324864511042		
4679.8304	0.04160000000047148	RippleTimeIntervals					4679.8392	2.480824483765276		
4680.1576000000005	0.025599999999940337	RippleTimeIntervals					4680.1592	1.7509984131600445		
4680.2072	0.048800000000483124	RippleTimeIntervals					4680.2384	12.06458091321309		
4681.8152	0.024800000000141154	RippleTimeIntervals					4681.832	8.486428227568613		
4682.1032000000005	0.05760000000009313	RippleTimeIntervals					4682.153600000001	4.728344283612553		
4683.08	0.05200000000058935	RippleTimeIntervals					4683.1032000000005	4.352141870317773		
4683.1784	0.028800000000046566	RippleTimeIntervals					4683.2	4.003664536837663		
4683.3792	0.02959999999984575	RippleTimeIntervals					4683.4008	5.408544725177841		
4684.5984	0.04960000000028231	RippleTimeIntervals					4684.616	11.452366628821524		
4686.6144	0.03679999999985739	RippleTimeIntervals					4686.635200000001	6.455725211265175		
4686.881600000001	0.06639999999970314	RippleTimeIntervals					4686.9376	10.070183597980234		
4687.052000000001	0.0775999999996202	RippleTimeIntervals					4687.1144	15.91232314184801		
4687.1872	0.07200000000011642	RippleTimeIntervals					4687.2464	10.338103783956235		
4687.5216	0.025599999999940337	RippleTimeIntervals					4687.536	12.311573010893563		
4689.059200000001	0.034399999999550346	RippleTimeIntervals					4689.064	2.326069452477083		
4689.1992	0.021600000000034925	RippleTimeIntervals					4689.2048	5.31386174868527		
4689.416	0.021600000000034925	RippleTimeIntervals					4689.4304	3.908213845177265		
4690.9856	0.03440000000045984	RippleTimeIntervals					4691.012000000001	11.124187971965183		
4691.0568	0.04320000000006985	RippleTimeIntervals					4691.0704000000005	4.408194605961389		
4691.7	0.035200000000259024	RippleTimeIntervals					4691.7080000000005	10.871076488640846		
4692.844	0.0272000000004482	RippleTimeIntervals					4692.8584	7.473378724877538		
4694.6904	0.030399999999644933	RippleTimeIntervals					4694.7048	5.660272527830463		
4694.8104	0.047999999999774445	RippleTimeIntervals					4694.8192	5.293221500569015		
4694.96	0.02400000000034197	RippleTimeIntervals					4694.9776	2.5126304880067534		
4695.8176	0.024800000000141154	RippleTimeIntervals					4695.834400000001	4.736201819175979		
4695.9512	0.032000000000152795	RippleTimeIntervals					4695.976000000001	3.4373579531341876		
4696.1144	0.023999999999432475	RippleTimeIntervals					4696.1216	4.629608282389217		
4696.3448	0.02080000000023574	RippleTimeIntervals					4696.3576	5.789744238539575		
4697.116	0.021600000000034925	RippleTimeIntervals					4697.1288	4.347045172191876		
4698.3568000000005	0.10319999999956053	RippleTimeIntervals					4698.3648	16.09243650285228		
4698.6	0.061599999999998545	RippleTimeIntervals					4698.6320000000005	4.198282092852932		
4715.8024000000005	0.06079999999928987	RippleTimeIntervals					4715.845600000001	4.690723611644902		
4716.6448	0.051199999999880674	RippleTimeIntervals					4716.6848	6.621787701958937		
4717.113600000001	0.0543999999999869	RippleTimeIntervals					4717.142400000001	6.108764729841013		
4718.211200000001	0.05279999999947904	RippleTimeIntervals					4718.251200000001	23.05907607843085		
4718.3408	0.032000000000152795	RippleTimeIntervals					4718.3536	4.085781016385608		
4718.5072	0.07999999999992724	RippleTimeIntervals					4718.5704000000005	13.049975292425904		
4719.0864	0.0272000000004482	RippleTimeIntervals					4719.0904	2.9761777731354924		
4719.1432	0.031199999999444117	RippleTimeIntervals					4719.1616	3.4103633888182934		
4719.2080000000005	0.03279999999995198	RippleTimeIntervals					4719.2232	6.090875725993104		
4719.332	0.024800000000141154	RippleTimeIntervals					4719.345600000001	12.915498717072339		
4719.3992	0.06720000000041182	RippleTimeIntervals					4719.4456	2.224406891684403		
4719.6544	0.07520000000022264	RippleTimeIntervals					4719.6704	13.82073905143639		
4719.9864	0.03120000000035361	RippleTimeIntervals					4720.004	5.6823871862144735		
4720.3256	0.03279999999995198	RippleTimeIntervals					4720.3504	17.85773893653487		
4720.904	0.044799999999668216	RippleTimeIntervals					4720.9336	2.019085748403379		
4721.0272	0.04879999999957363	RippleTimeIntervals					4721.0584	8.144667811130224		
4721.2416	0.03999999999996362	RippleTimeIntervals					4721.2504	16.09609057414358		
4721.332	0.03839999999945576	RippleTimeIntervals					4721.3568000000005	8.133713188129118		
4724.1416	0.051199999999880674	RippleTimeIntervals					4724.1848	6.360066639449915		
4724.7576	0.021600000000034925	RippleTimeIntervals					4724.772	3.408135379484069		
4724.924	0.0408000000006723	RippleTimeIntervals					4724.9472000000005	2.9789349019176123		
4725.341600000001	0.04239999999936117	RippleTimeIntervals					4725.3592	3.5031121301674966		
4725.464	0.026400000000649015	RippleTimeIntervals					4725.4696	14.019284185593973		
4725.5968	0.021600000000034925	RippleTimeIntervals					4725.6016	2.7033032121856606		
4728.4416	0.028000000000247383	RippleTimeIntervals					4728.4656	1.586413600747282		
4735.0144	0.035200000000259024	RippleTimeIntervals					4735.0424	3.0647894963891087		
4735.5688	0.051199999999880674	RippleTimeIntervals					4735.5856	19.037735141118908		
4736.1192	0.040799999999762804	RippleTimeIntervals					4736.1384	9.116402375024071		
4736.8376	0.03600000000005821	RippleTimeIntervals					4736.848800000001	11.547296253588193		
4736.9224	0.03839999999945576	RippleTimeIntervals					4736.952	5.017827214844626		
4737.4264	0.05199999999967986	RippleTimeIntervals					4737.4472000000005	22.323709243826375		
4739.6704	0.032000000000152795	RippleTimeIntervals					4739.6784	7.572075555068858		
4739.7904	0.035200000000259024	RippleTimeIntervals					4739.792	1.540929398427162		
4740.8568000000005	0.04320000000006985	RippleTimeIntervals					4740.896000000001	4.724917877562392		
4742.0288	0.023200000000542786	RippleTimeIntervals					4742.033600000001	3.923392188718852		
4744.0344000000005	0.03920000000016444	RippleTimeIntervals					4744.0656	6.027554539803905		
4745.4456	0.04399999999986903	RippleTimeIntervals					4745.4856	2.514132498809499		
4747.1816	0.03760000000056607	RippleTimeIntervals					4747.1904	4.347253617842113		
4747.6056	0.024800000000141154	RippleTimeIntervals					4747.6256	3.8913129351043843		
4747.9048	0.024800000000141154	RippleTimeIntervals					4747.9224	2.8889490118618766		
4747.9784	0.068000000000211	RippleTimeIntervals					4747.988	14.115213931616093		
4748.6168	0.04640000000017608	RippleTimeIntervals					4748.649600000001	10.362840429509		
4748.7808	0.02959999999984575	RippleTimeIntervals					4748.7896	3.1729460807124834		
4753.5896	0.028000000000247383	RippleTimeIntervals					4753.5984	4.997496089362273		
4753.972000000001	0.02159999999912543	RippleTimeIntervals					4753.9776	3.8474029507363294		
4757.0512	0.04960000000028231	RippleTimeIntervals					4757.068	10.672289616674364		
4757.192	0.047999999999774445	RippleTimeIntervals					4757.232800000001	3.514308418211418		
4757.675200000001	0.034399999999550346	RippleTimeIntervals					4757.7016	4.468375430602303		
4762.4064	0.04800000000068394	RippleTimeIntervals					4762.4400000000005	4.738620353221871		
4765.268	0.025599999999940337	RippleTimeIntervals					4765.2936	1.5865624811370231		
4766.0896	0.03679999999985739	RippleTimeIntervals					4766.1184	10.892906746168121		
4766.9936	0.023200000000542786	RippleTimeIntervals					4767.0032	4.456884505035004		
4771.8976	0.05519999999978609	RippleTimeIntervals					4771.9064	11.35009464903441		
4772.08	0.025599999999940337	RippleTimeIntervals					4772.0976	2.6819598607228197		
4773.0208	0.028000000000247383	RippleTimeIntervals					4773.044	3.2752857086938945		
4776.6032000000005	0.027999999999337888	RippleTimeIntervals					4776.6072	1.655608801794584		
4788.0	7.0	SleepStates								WAKEstate
4796.0	137.0	SleepStates								NREMstate
4796.2688	0.05840000000080181	RippleTimeIntervals					4796.294400000001	10.669857567515274		
4807.109600000001	0.02959999999984575	RippleTimeIntervals					4807.1312	17.469969000510936		
4809.7272	0.037599999999656575	RippleTimeIntervals					4809.7344	5.678008393799312		
4810.9384	0.07120000000031723	RippleTimeIntervals					4810.9808	9.261196967654964		
4811.4888	0.06080000000019936	RippleTimeIntervals					4811.5144	24.131339695062696		
4815.7776	0.028000000000247383	RippleTimeIntervals					4815.7936	14.462522791495955		
4815.8904	0.06559999999990396	RippleTimeIntervals					4815.904	12.904425652127527		
4816.3304	0.06960000000071886	RippleTimeIntervals					4816.3544	17.331112048394143		
4819.4024	0.06559999999990396	RippleTimeIntervals					4819.4408	18.64727077684248		
4822.1192	0.06400000000030559	RippleTimeIntervals					4822.1704	17.569986298061252		
4823.9448	0.047999999999774445	RippleTimeIntervals					4823.9544000000005	9.200503319542804		
4824.0536	0.08479999999963184	RippleTimeIntervals					4824.1168	18.33160408234961		
4824.196800000001	0.056799999999384454	RippleTimeIntervals					4824.2384	17.147920133275594		
4824.3976	0.047999999999774445	RippleTimeIntervals					4824.428800000001	13.284619038049353		
4824.5896	0.040799999999762804	RippleTimeIntervals					4824.612	7.639336440310725		
4824.6992	0.02959999999984575	RippleTimeIntervals					4824.725600000001	1.5255303652652876		
4824.7536	0.026400000000649015	RippleTimeIntervals					4824.772	6.233383918104351		
4824.8352	0.08159999999952561	RippleTimeIntervals					4824.881600000001	19.094671997632272		
4825.0464	0.024800000000141154	RippleTimeIntervals					4825.0632000000005	28.371705381678687		
4825.54	0.08480000000054133	RippleTimeIntervals					4825.595200000001	17.040834334835495		
4825.776	0.04719999999997526	RippleTimeIntervals					4825.808	18.026975242539418		
4825.874400000001	0.025599999999940337	RippleTimeIntervals					4825.8864	6.084436877571411		
4826.0256	0.05680000000029395	RippleTimeIntervals					4826.0352	6.239366441699184		
4826.341600000001	0.023199999999633292	RippleTimeIntervals					4826.3504	5.485972940554404		
4827.0416000000005	0.04640000000017608	RippleTimeIntervals					4827.0616	3.314249200067952		
4827.1128	0.0543999999999869	RippleTimeIntervals					4827.1432	12.786277763577994		
4827.8072	0.02080000000023574	RippleTimeIntervals					4827.8192	17.97128471822523		
4837.5144	0.028000000000247383	RippleTimeIntervals					4837.52	2.955131719502649		
4838.152	0.045600000000376895	RippleTimeIntervals					4838.171200000001	4.037620024585966		
4838.258400000001	0.03919999999925494	RippleTimeIntervals					4838.2824	5.7002728662370865		
4839.6032000000005	0.023199999999633292	RippleTimeIntervals					4839.6184	4.549356551853159		
4839.732800000001	0.02159999999912543	RippleTimeIntervals					4839.7416	5.648762885722366		
4839.8472	0.023199999999633292	RippleTimeIntervals					4839.8624	4.261763795306787		
4840.4384	0.051199999999880674	RippleTimeIntervals					4840.4816	15.135776457357855		
4841.3504	0.02639999999973952	RippleTimeIntervals					4841.3728	3.445871341656223		
4841.4448	0.03359999999975116	RippleTimeIntervals					4841.46	4.698259498669969		
