onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
28048.7896	0.24799999999959255	UpDownStatesTimeIntervals							UP	
28048.8344	0.03839999999763677	RippleTimeIntervals					28048.8456	19.62722038151442		
28048.971999999998	0.02080000000205473	RippleTimeIntervals					28048.98	5.6506146178785075		
28049.1056	0.026399999998830026	RippleTimeIntervals					28049.127999999997	4.428412713089974		
28049.2272	0.04959999999846332	UpDownStatesTimeIntervals							DOWN	
28049.5	0.2088000000003376	UpDownStatesTimeIntervals							UP	
28049.8416	0.24320000000079744	UpDownStatesTimeIntervals							DOWN	
28051.4336	0.13999999999941792	UpDownStatesTimeIntervals							UP	
28051.476	0.048800000000483124	RippleTimeIntervals					28051.5048	19.479457555864		
28051.685599999997	0.0496000000021013	RippleTimeIntervals					28051.7096	2.4270947003838934		
28052.284	0.23519999999916763	UpDownStatesTimeIntervals							DOWN	
28052.7536	0.28879999999844586	UpDownStatesTimeIntervals							UP	
28052.96	0.037599999999656575	RippleTimeIntervals					28052.982399999997	11.79673047890441		
28056.7712	0.1584000000002561	UpDownStatesTimeIntervals							UP	
28058.241599999998	0.042400000002089655	RippleTimeIntervals					28058.2696	11.479637007136178		
28058.347199999997	0.04080000000249129	RippleTimeIntervals					28058.363999999998	16.74499940256531		
28058.5032	0.031199999997625127	RippleTimeIntervals					28058.523999999998	10.986015699774244		
28058.5568	0.05040000000008149	RippleTimeIntervals					28058.597599999997	12.975763474763852		
28058.669599999997	0.037599999999656575	RippleTimeIntervals					28058.6864	7.993964047029691		
28058.940799999997	0.056000000000494765	RippleTimeIntervals					28058.9568	19.17025735675107		
28059.0664	0.056000000000494765	RippleTimeIntervals					28059.1072	12.427193057042661		
28059.4936	0.13919999999779975	UpDownStatesTimeIntervals							UP	
28059.541599999997	0.04320000000006985	RippleTimeIntervals					28059.552	18.052238238888382		
28060.356	0.15999999999985448	UpDownStatesTimeIntervals							DOWN	
28060.516	0.2911999999996624	UpDownStatesTimeIntervals							UP	
28060.755999999998	0.023199999999633292	RippleTimeIntervals					28060.763199999998	3.486973741508691		
28062.2768	0.048799999996845145	RippleTimeIntervals					28062.296	13.181080304579146		
28062.5288	0.1640000000006694	UpDownStatesTimeIntervals							UP	
28062.591999999997	0.03840000000127475	RippleTimeIntervals					28062.6144	20.097847135485978		
28063.376	0.14640000000144937	UpDownStatesTimeIntervals							UP	
28063.5808	0.026399999998830026	RippleTimeIntervals					28063.601599999998	3.3010352547193995		
28063.8448	0.31600000000253203	UpDownStatesTimeIntervals							UP	
28063.904	0.0591999999996915	RippleTimeIntervals					28063.9224	9.70111117793768		
28064.036	0.08399999999892316	RippleTimeIntervals					28064.111999999997	12.374187191065134		
28065.2224	0.025600000000849832	RippleTimeIntervals					28065.241599999998	6.880094230945891		
28067.865599999997	0.028000000002066372	RippleTimeIntervals					28067.8864	3.745515319765684		
28067.9816	0.0591999999996915	RippleTimeIntervals					28068.0	4.601825207893996		
28068.2208	0.037599999999656575	RippleTimeIntervals					28068.2312	7.939427602569275		
28068.5576	0.0591999999996915	RippleTimeIntervals					28068.590399999997	6.674599083608608		
28068.743199999997	0.06400000000212458	RippleTimeIntervals					28068.788	3.4195674543262276		
28069.0512	0.14719999999942956	UpDownStatesTimeIntervals							UP	
28069.075999999997	0.08400000000256114	RippleTimeIntervals					28069.140799999997	11.698600947787448		
28070.2656	0.26000000000203727	UpDownStatesTimeIntervals							UP	
28070.4456	0.028800000000046566	RippleTimeIntervals					28070.468	4.035478795638165		
28070.9824	0.1319999999977881	UpDownStatesTimeIntervals							UP	
28071.028	0.03919999999925494	RippleTimeIntervals					28071.045599999998	11.653029272596402		
28071.756	0.2088000000003376	UpDownStatesTimeIntervals							UP	
28072.3736	0.21680000000196742	UpDownStatesTimeIntervals							UP	
28072.4456	0.03440000000045984	RippleTimeIntervals					28072.450399999998	1.5596008938078916		
28072.500799999998	0.04320000000006985	RippleTimeIntervals					28072.536799999998	4.558373832299767		
28072.7744	0.1808000000019092	UpDownStatesTimeIntervals							DOWN	
28072.9552	0.07440000000133296	UpDownStatesTimeIntervals							UP	
28073.243199999997	0.056000000000494765	RippleTimeIntervals					28073.264799999997	15.709143227549804		
28073.3456	0.058399999998073326	RippleTimeIntervals					28073.3664	13.849268684261729		
28073.4856	0.10959999999977299	UpDownStatesTimeIntervals							UP	
28073.6704	0.07599999999729334	RippleTimeIntervals					28073.718399999998	12.659761731925226		
28073.8272	0.04320000000006985	RippleTimeIntervals					28073.861599999997	2.7230367132054725		
28074.2144	0.263199999997596	UpDownStatesTimeIntervals							UP	
28074.4352	0.025600000000849832	RippleTimeIntervals					28074.4544	2.742703515280235		
28074.9088	0.42079999999987194	UpDownStatesTimeIntervals							UP	
28075.0064	0.05760000000009313	RippleTimeIntervals					28075.0288	14.59672041459791		
28075.091999999997	0.058400000001711305	RippleTimeIntervals					28075.124	16.01523527080024		
28075.2712	0.02079999999841675	RippleTimeIntervals					28075.284	12.738375773801625		
28075.3904	0.1815999999998894	UpDownStatesTimeIntervals							DOWN	
28076.561599999997	0.04400000000168802	RippleTimeIntervals					28076.575999999997	11.745261170882186		
28076.6464	0.1551999999974214	UpDownStatesTimeIntervals							UP	
28076.6848	0.08880000000135624	RippleTimeIntervals					28076.743199999997	13.236285857764477		
28076.854399999997	0.021600000000034925	RippleTimeIntervals					28076.869599999998	5.452291865051134		
28076.9168	0.0591999999996915	RippleTimeIntervals					28076.9456	14.12446089598953		
28077.7184	0.3911999999982072	UpDownStatesTimeIntervals							UP	
28077.8272	0.0864000000001397	RippleTimeIntervals					28077.847199999997	8.589416068180048		
28077.9904	0.028800000000046566	RippleTimeIntervals					28078.0104	5.463999304136094		
28078.043999999998	0.06799999999930151	RippleTimeIntervals					28078.052	17.629854452055127		
28078.296	0.19280000000071595	UpDownStatesTimeIntervals							DOWN	
28078.4888	0.18800000000192085	UpDownStatesTimeIntervals							UP	
28079.2488	0.18720000000030268	UpDownStatesTimeIntervals							UP	
28079.2944	0.058400000001711305	RippleTimeIntervals					28079.325599999996	7.382493871405091		
28079.8376	0.23440000000118744	UpDownStatesTimeIntervals							DOWN	
28080.564	0.1592000000018743	UpDownStatesTimeIntervals							UP	
28081.907199999998	0.024800000002869638	RippleTimeIntervals					28081.9128	1.9124766864666685		
28084.0824	0.14240000000063446	UpDownStatesTimeIntervals							UP	
28084.320799999998	0.04160000000047148	RippleTimeIntervals					28084.342399999998	3.945966404877639		
28084.592	0.13279999999940628	UpDownStatesTimeIntervals							UP	
28085.3136	0.1735999999982596	UpDownStatesTimeIntervals							UP	
28085.9464	0.14319999999861466	UpDownStatesTimeIntervals							UP	
28086.4536	0.12559999999939464	UpDownStatesTimeIntervals							DOWN	
28086.5792	0.21600000000034925	UpDownStatesTimeIntervals							UP	
28086.6952	0.020000000000436557	RippleTimeIntervals					28086.699999999997	3.776492135044886		
28087.5216	0.18000000000029104	UpDownStatesTimeIntervals							UP	
28088.6648	0.2680000000000291	UpDownStatesTimeIntervals							UP	
28088.712	0.04959999999846332	RippleTimeIntervals					28088.735999999997	11.652036576695561		
28089.4472	0.2400000000016007	UpDownStatesTimeIntervals							UP	
28089.4976	0.05519999999887659	RippleTimeIntervals					28089.522399999998	21.2167864026314		
28089.5968	0.03440000000045984	RippleTimeIntervals					28089.604	7.6835636359019395		
28090.764799999997	0.02960000000166474	RippleTimeIntervals					28090.770399999998	5.802664801278319		
28091.3056	0.2583999999988009	UpDownStatesTimeIntervals							UP	
28092.2552	0.1584000000002561	UpDownStatesTimeIntervals							UP	
28092.2944	0.04799999999886495	RippleTimeIntervals					28092.3216	15.829647618038676		
28092.5336	0.0367999999980384	RippleTimeIntervals					28092.5392	2.4371042944536683		
28093.760799999996	0.03600000000005821	RippleTimeIntervals					28093.7888	11.101564184919821		
28094.0216	0.13520000000062282	UpDownStatesTimeIntervals							UP	
28094.0624	0.05040000000008149	RippleTimeIntervals					28094.084799999997	16.52311258318476		
28094.1872	0.027999999998428393	RippleTimeIntervals					28094.191199999997	1.7338196488887199		
28094.3376	0.03359999999884167	RippleTimeIntervals					28094.3432	7.995026529877338		
28094.4216	0.14079999999739812	UpDownStatesTimeIntervals							DOWN	
28094.5552	0.1176000000014028	RippleTimeIntervals					28094.649599999997	9.505764301589307		
28094.5624	0.1543999999994412	UpDownStatesTimeIntervals							UP	
28094.8456	0.04559999999764841	RippleTimeIntervals					28094.8768	15.459438365209158		
28094.982399999997	0.024800000002869638	RippleTimeIntervals					28094.996	4.083448033220263		
28095.1408	0.24719999999797437	UpDownStatesTimeIntervals							DOWN	
28095.388	0.29360000000087894	UpDownStatesTimeIntervals							UP	
28095.435999999998	0.08880000000135624	RippleTimeIntervals					28095.4416	3.1631921387092246		
28096.1016	0.263199999997596	UpDownStatesTimeIntervals							UP	
28096.293599999997	0.031200000001263106	RippleTimeIntervals					28096.303999999996	5.908873798013836		
28096.7072	0.23760000000038417	UpDownStatesTimeIntervals							UP	
28096.748799999998	0.04560000000128639	RippleTimeIntervals					28096.770399999998	21.292689339580466		
28097.208	0.1320000000014261	UpDownStatesTimeIntervals							DOWN	
28097.34	0.14400000000023283	UpDownStatesTimeIntervals							UP	
28097.9392	0.15680000000065775	UpDownStatesTimeIntervals							UP	
28097.9816	0.03440000000045984	RippleTimeIntervals					28098.0088	7.818629986841328		
28098.288	0.039999999997235136	RippleTimeIntervals					28098.3056	14.450662273836816		
28098.5208	0.08720000000175787	UpDownStatesTimeIntervals							DOWN	
28098.608	0.20639999999912106	UpDownStatesTimeIntervals							UP	
28098.633599999997	0.06480000000010477	RippleTimeIntervals					28098.6576	13.64383474053296		
28098.718399999998	0.04320000000006985	RippleTimeIntervals					28098.7424	13.500660269227051		
28099.3432	0.12320000000181608	UpDownStatesTimeIntervals							DOWN	
28099.4664	0.2007999999987078	UpDownStatesTimeIntervals							UP	
28100.1248	0.10080000000016298	UpDownStatesTimeIntervals							DOWN	
28102.0384	0.1503999999986263	UpDownStatesTimeIntervals							UP	
28108.631999999998	0.040000000000873115	RippleTimeIntervals					28108.6488	8.889609631171114		
28109.2376	0.05199999999604188	RippleTimeIntervals					28109.2712	3.200490863085785		
28110.0576	0.09679999999934807	RippleTimeIntervals					28110.1384	10.17527152511601		
28110.3304	0.05279999999766005	RippleTimeIntervals					28110.354399999997	14.598650277326344		
28111.339999999997	0.06640000000334112	RippleTimeIntervals					28111.387199999997	26.27760171793641		
28113.36	0.042399999998451676	RippleTimeIntervals					28113.365599999997	2.8976844393806007		
28113.515199999998	0.026399999998830026	RippleTimeIntervals					28113.5336	5.126910033809066		
28113.8976	0.17039999999906286	UpDownStatesTimeIntervals							UP	
28113.944	0.07599999999729334	RippleTimeIntervals					28113.982399999997	12.753340313020598		
28114.6864	0.0544000000008964	RippleTimeIntervals					28114.735999999997	3.003881524461929		
28114.770399999998	0.06000000000130967	RippleTimeIntervals					28114.806399999998	8.781089154262256		
28114.8688	0.14319999999861466	UpDownStatesTimeIntervals							UP	
28114.8952	0.0864000000001397	RippleTimeIntervals					28114.9536	22.19450463184721		
28115.1792	0.04079999999885331	RippleTimeIntervals					28115.191199999997	6.558740253574481		
28115.332799999996	0.03200000000288128	RippleTimeIntervals					28115.3504	17.269091335094128		
28115.872	0.2960000000020955	UpDownStatesTimeIntervals							UP	
28116.4032	0.20319999999992433	UpDownStatesTimeIntervals							DOWN	
28117.793599999997	0.021600000000034925	RippleTimeIntervals					28117.8016	6.425622198127425		
28119.46	0.04559999999764841	RippleTimeIntervals					28119.4776	17.51452316946897		
28119.584	0.1952000000019325	UpDownStatesTimeIntervals							UP	
28119.6376	0.056000000000494765	RippleTimeIntervals					28119.6488	14.428997650272748		
28119.748799999998	0.026399999998830026	RippleTimeIntervals					28119.761599999998	8.137186530430162		
28119.94	0.058400000001711305	UpDownStatesTimeIntervals							DOWN	
28119.9984	0.2504000000008091	UpDownStatesTimeIntervals							UP	
28120.027199999997	0.035200000002078013	RippleTimeIntervals					28120.032799999997	9.897718784199064		
28120.126399999997	0.0496000000021013	RippleTimeIntervals					28120.1576	12.930637674975966		
28120.2312	0.12160000000221771	RippleTimeIntervals					28120.2584	4.54259050941416		
28121.0768	0.04079999999885331	RippleTimeIntervals					28121.1024	3.642576471401702		
28121.208	0.23760000000038417	UpDownStatesTimeIntervals							UP	
28121.2384	0.0856000000021595	RippleTimeIntervals					28121.284	7.964454616016804		
28121.8544	0.08239999999932479	UpDownStatesTimeIntervals							DOWN	
28127.0256	0.1503999999986263	UpDownStatesTimeIntervals							UP	
28129.3584	0.39359999999942374	UpDownStatesTimeIntervals							UP	
28129.8824	0.2232000000003609	UpDownStatesTimeIntervals							DOWN	
28130.1056	0.2592000000004191	UpDownStatesTimeIntervals							UP	
28130.1416	0.042399999998451676	RippleTimeIntervals					28130.155199999997	6.2469052239356		
28130.9176	0.035199999998440035	RippleTimeIntervals					28130.930399999997	30.07674735859906		
28131.0752	0.03600000000005821	RippleTimeIntervals					28131.090399999997	22.23700091148769		
28131.228	0.04079999999885331	RippleTimeIntervals					28131.2376	4.498136636062913		
28131.5616	0.05519999999887659	UpDownStatesTimeIntervals							UP	
28131.577599999997	0.028000000002066372	RippleTimeIntervals					28131.5928	7.875836378954405		
28131.7336	0.040000000000873115	RippleTimeIntervals					28131.7528	20.692941550914526		
28131.8	0.02479999999923166	RippleTimeIntervals					28131.807999999997	11.762910230336214		
28131.9904	0.09760000000096625	RippleTimeIntervals					28132.068799999997	6.989129701931755		
28132.0008	0.2551999999996042	UpDownStatesTimeIntervals							UP	
28132.18	0.05679999999847496	RippleTimeIntervals					28132.1904	10.146279272315926		
28132.3096	0.09920000000056461	UpDownStatesTimeIntervals							DOWN	
28132.392	0.06079999999928987	RippleTimeIntervals					28132.4096	3.336565591393052		
28132.6112	0.13839999999981956	UpDownStatesTimeIntervals							UP	
28132.6528	0.04799999999886495	RippleTimeIntervals					28132.692799999997	3.4736301053732634		
28133.1064	0.17599999999947613	UpDownStatesTimeIntervals							DOWN	
28133.2824	0.34319999999934225	UpDownStatesTimeIntervals							UP	
28133.318399999996	0.0496000000021013	RippleTimeIntervals					28133.3464	16.262628658202516		
28134.4944	0.14879999999902793	UpDownStatesTimeIntervals							UP	
28135.199999999997	0.022400000001653098	RippleTimeIntervals					28135.212799999998	7.258482557183388		
28136.2792	0.10800000000017462	UpDownStatesTimeIntervals							UP	
28136.3168	0.035199999998440035	RippleTimeIntervals					28136.3448	10.357717898583102		
28136.6072	0.024000000001251465	RippleTimeIntervals					28136.624	4.156311866846574		
28136.833599999998	0.06720000000132131	RippleTimeIntervals					28136.8376	1.8626892143915454		
28137.0336	0.15040000000226428	UpDownStatesTimeIntervals							UP	
28137.083199999997	0.03280000000086147	RippleTimeIntervals					28137.091999999997	3.792766479010642		
28137.2376	0.025599999997211853	RippleTimeIntervals					28137.250399999997	5.846898524967727		
28138.2488	0.2183999999979278	UpDownStatesTimeIntervals							UP	
28138.3432	0.08079999999972642	RippleTimeIntervals					28138.3992	6.950996677369083		
28139.064	0.06960000000253785	UpDownStatesTimeIntervals							DOWN	
28139.1336	0.1543999999994412	UpDownStatesTimeIntervals							UP	
28139.536799999998	0.025600000000849832	RippleTimeIntervals					28139.555999999997	2.0990386080101855		
28139.7528	0.13520000000062282	UpDownStatesTimeIntervals							UP	
28139.7928	0.037599999999656575	RippleTimeIntervals					28139.797599999998	5.441312363744773		
28140.6776	0.15040000000226428	UpDownStatesTimeIntervals							UP	
28141.1976	0.136000000002241	UpDownStatesTimeIntervals							DOWN	
28141.3336	0.15199999999822467	UpDownStatesTimeIntervals							UP	
28141.7176	0.21039999999993597	UpDownStatesTimeIntervals							DOWN	
28141.928	0.1455999999998312	UpDownStatesTimeIntervals							UP	
28141.992	0.04560000000128639	RippleTimeIntervals					28141.9976	4.463530365619133		
28142.832799999996	0.022400000001653098	RippleTimeIntervals					28142.8448	3.510668729575102		
28143.3128	0.1503999999986263	UpDownStatesTimeIntervals							UP	
28143.590399999997	0.030399999999644933	RippleTimeIntervals					28143.591999999997	1.727109705788398		
28143.7424	0.1959999999999127	UpDownStatesTimeIntervals							UP	
28144.1408	0.16719999999986612	UpDownStatesTimeIntervals							DOWN	
28144.7368	0.15680000000065775	UpDownStatesTimeIntervals							DOWN	
28147.12	0.1584000000002561	UpDownStatesTimeIntervals							UP	
28147.178399999997	0.031200000001263106	RippleTimeIntervals					28147.192799999997	6.192069401101523		
28147.86	0.04479999999603024	RippleTimeIntervals					28147.884	21.625810084799838		
28148.2816	0.29200000000128057	UpDownStatesTimeIntervals							UP	
28148.3176	0.042400000002089655	RippleTimeIntervals					28148.332799999996	15.205402235338871		
28148.451999999997	0.06079999999928987	RippleTimeIntervals					28148.4816	12.98693863302678		
28149.1672	0.17039999999906286	UpDownStatesTimeIntervals							UP	
28149.2232	0.03919999999925494	RippleTimeIntervals					28149.2552	8.43310223511879		
28152.7272	0.19839999999749125	UpDownStatesTimeIntervals							UP	
28152.7528	0.04079999999885331	RippleTimeIntervals					28152.764799999997	8.900721563871064		
28152.832	0.0544000000008964	RippleTimeIntervals					28152.849599999998	16.872022161040785		
28153.070399999997	0.026400000002468005	RippleTimeIntervals					28153.088799999998	3.372927106075661		
28154.572	0.21919999999954598	UpDownStatesTimeIntervals							UP	
28154.604	0.042399999998451676	RippleTimeIntervals					28154.6168	17.801936379565905		
28154.712	0.025600000000849832	RippleTimeIntervals					28154.7208	17.276247245257068		
28154.9448	0.18079999999827123	UpDownStatesTimeIntervals							DOWN	
28155.1152	0.03839999999763677	RippleTimeIntervals					28155.136	4.513980650714546		
28155.1256	0.1912000000011176	UpDownStatesTimeIntervals							UP	
28155.203199999996	0.024800000002869638	RippleTimeIntervals					28155.2232	3.160521861088113		
28155.6712	0.35599999999976717	UpDownStatesTimeIntervals							UP	
28155.8232	0.028800000000046566	RippleTimeIntervals					28155.842399999998	11.219514661428219		
28156.4816	0.025600000000849832	RippleTimeIntervals					28156.4992	3.068706870565114		
28156.804	0.13520000000062282	UpDownStatesTimeIntervals							UP	
28156.8248	0.08320000000094296	RippleTimeIntervals					28156.847199999997	12.354400038782437		
28157.058399999998	0.05280000000129803	RippleTimeIntervals					28157.104	3.261880077372908		
28157.1808	0.04399999999805004	RippleTimeIntervals					28157.2136	7.975676142897153		
28157.4112	0.15040000000226428	UpDownStatesTimeIntervals							UP	
28158.5168	0.41279999999824213	UpDownStatesTimeIntervals							UP	
28158.5392	0.062399999998888234	RippleTimeIntervals					28158.5784	16.237644752646876		
28158.624	0.06719999999768334	RippleTimeIntervals					28158.669599999997	14.631134862000792		
28158.7304	0.051199999998061685	RippleTimeIntervals					28158.748	21.927911201462877		
28158.826399999998	0.09279999999853317	RippleTimeIntervals					28158.8536	14.870337076044537		
28158.973599999998	0.05199999999967986	RippleTimeIntervals					28159.0	6.880032316960974		
28159.0024	0.12639999999737483	UpDownStatesTimeIntervals							UP	
28159.4224	0.27440000000206055	UpDownStatesTimeIntervals							DOWN	
28162.424	0.2047999999995227	UpDownStatesTimeIntervals							UP	
28162.522399999998	0.06160000000090804	RippleTimeIntervals					28162.567199999998	7.522581098720055		
28163.3984	0.2768000000032771	UpDownStatesTimeIntervals							UP	
28163.811199999996	0.042400000002089655	RippleTimeIntervals					28163.8288	4.0470556237145825		
28164.0128	0.20319999999992433	UpDownStatesTimeIntervals							UP	
28164.0424	0.07040000000051805	RippleTimeIntervals					28164.0552	9.767159233971524		
28164.784799999998	0.030399999999644933	RippleTimeIntervals					28164.800799999997	23.685542304293254		
28164.932	0.035199999998440035	RippleTimeIntervals					28164.9496	14.406720251830494		
28165.0448	0.03440000000045984	RippleTimeIntervals					28165.0712	11.83587155894807		
28165.4152	0.024000000001251465	RippleTimeIntervals					28165.423199999997	9.183219599897756		
28165.588799999998	0.051200000001699664	RippleTimeIntervals					28165.608799999998	12.752974300028406		
28165.969599999997	0.0544000000008964	RippleTimeIntervals					28165.989599999997	10.174035754665592		
28166.487999999998	0.08720000000175787	RippleTimeIntervals					28166.541599999997	15.418401202916757		
28166.6736	0.046399999999266583	RippleTimeIntervals					28166.695999999996	24.139498877938887		
28166.8536	0.11040000000139116	RippleTimeIntervals					28166.956	8.986751074278187		
28167.584799999997	0.03600000000005821	RippleTimeIntervals					28167.5952	15.730012329637564		
28167.7456	0.0864000000001397	RippleTimeIntervals					28167.806399999998	4.9836733352486355		
28169.1304	0.17360000000189757	UpDownStatesTimeIntervals							UP	
28169.160799999998	0.0768000000025495	RippleTimeIntervals					28169.195999999996	14.928799664489425		
28169.8256	0.38079999999899883	UpDownStatesTimeIntervals							UP	
28169.878399999998	0.09440000000176951	RippleTimeIntervals					28169.8864	12.985752266139093		
28170.763199999998	0.024000000001251465	RippleTimeIntervals					28170.767999999996	4.225809899916174		
28171.3664	0.030399999999644933	RippleTimeIntervals					28171.3744	2.893147567347609		
28171.8408	0.14399999999659485	UpDownStatesTimeIntervals							UP	
28171.892799999998	0.02080000000205473	RippleTimeIntervals					28171.9096	1.7057457579510416		
28172.4448	0.22559999999793945	UpDownStatesTimeIntervals							UP	
28172.4848	0.0319999999992433	RippleTimeIntervals					28172.4904	4.664414907851462		
28172.572	0.03919999999925494	RippleTimeIntervals					28172.603199999998	5.3431277257550835		
28173.1008	0.21919999999954598	UpDownStatesTimeIntervals							UP	
28174.208	0.21919999999954598	UpDownStatesTimeIntervals							UP	
28175.3384	0.1496000000006461	UpDownStatesTimeIntervals							UP	
28176.2888	0.14720000000306754	UpDownStatesTimeIntervals							UP	
28176.652	0.01840000000083819	UpDownStatesTimeIntervals							DOWN	
28176.832	0.11120000000300934	UpDownStatesTimeIntervals							UP	
28177.6568	0.16079999999783468	UpDownStatesTimeIntervals							UP	
28177.996	0.1584000000002561	UpDownStatesTimeIntervals							DOWN	
28178.183999999997	0.03440000000045984	RippleTimeIntervals					28178.192	2.6946062125778716		
28178.2752	0.263200000001234	UpDownStatesTimeIntervals							UP	
28178.411999999997	0.09760000000096625	RippleTimeIntervals					28178.5016	12.933453694727765		
28178.7912	0.02719999999681022	RippleTimeIntervals					28178.811199999996	3.962894590374251		
28178.9496	0.13520000000062282	UpDownStatesTimeIntervals							DOWN	
28179.0848	0.25279999999838765	UpDownStatesTimeIntervals							UP	
28179.126399999997	0.05760000000009313	RippleTimeIntervals					28179.147999999997	10.432669489805882		
28179.6008	0.13839999999981956	UpDownStatesTimeIntervals							UP	
28180.1312	0.27119999999922584	UpDownStatesTimeIntervals							DOWN	
28181.2048	0.48400000000037835	UpDownStatesTimeIntervals							UP	
28181.2552	0.042399999998451676	RippleTimeIntervals					28181.275199999996	7.956802633091367		
28181.375999999997	0.053600000002916204	RippleTimeIntervals					28181.421599999998	7.563437835179955		
28181.4712	0.04959999999846332	RippleTimeIntervals					28181.492	13.919836336416276		
28181.599199999997	0.06880000000091968	RippleTimeIntervals					28181.606399999997	11.423825882678525		
28181.9016	0.12960000000020955	UpDownStatesTimeIntervals							UP	
28181.937599999997	0.03680000000167638	RippleTimeIntervals					28181.956	10.369068613537522		
28182.7096	0.17040000000270084	UpDownStatesTimeIntervals							UP	
28185.235999999997	0.020000000000436557	RippleTimeIntervals					28185.248799999998	2.89213928980611		
28185.9	0.14479999999821302	UpDownStatesTimeIntervals							UP	
28186.728	0.035200000002078013	UpDownStatesTimeIntervals							DOWN	
28187.088	0.16159999999945285	UpDownStatesTimeIntervals							UP	
28188.0976	0.127199999998993	UpDownStatesTimeIntervals							UP	
28191.856799999998	0.025600000000849832	RippleTimeIntervals					28191.868	3.796343960175014		
28192.0896	0.14400000000023283	UpDownStatesTimeIntervals							UP	
28192.1656	0.03600000000005821	RippleTimeIntervals					28192.182399999998	4.253788331274314		
28192.308	0.24799999999959255	UpDownStatesTimeIntervals							DOWN	
28192.9896	0.14240000000063446	UpDownStatesTimeIntervals							UP	
28194.3024	0.030399999996006954	RippleTimeIntervals					28194.3168	5.007419434135009		
28194.404	0.0367999999980384	RippleTimeIntervals					28194.426399999997	9.791430956421552		
28194.5184	0.21440000000075088	UpDownStatesTimeIntervals							UP	
28194.5464	0.02479999999923166	RippleTimeIntervals					28194.559999999998	12.979951634180727		
28194.649599999997	0.056000000000494765	RippleTimeIntervals					28194.674399999996	5.53352203169559		
28196.5424	0.1592000000018743	UpDownStatesTimeIntervals							UP	
28199.718399999998	0.04959999999846332	RippleTimeIntervals					28199.7456	13.065071544170696		
28202.0392	0.025600000000849832	RippleTimeIntervals					28202.0608	2.2165412905029607		
28203.3312	0.11759999999776483	UpDownStatesTimeIntervals							UP	
28203.378399999998	0.025600000000849832	RippleTimeIntervals					28203.3968	7.221317533215808		
28205.5088	0.24880000000121072	UpDownStatesTimeIntervals							UP	
28205.599199999997	0.03600000000005821	RippleTimeIntervals					28205.627999999997	4.739716386166443		
28205.66	0.053599999999278225	RippleTimeIntervals					28205.6976	11.052428310048294		
28214.1744	0.11040000000139116	UpDownStatesTimeIntervals							DOWN	
28215.0136	0.15120000000024447	UpDownStatesTimeIntervals							UP	
28215.029599999998	0.09440000000176951	RippleTimeIntervals					28215.099199999997	18.86224957684125		
28215.192	0.05760000000009313	UpDownStatesTimeIntervals							DOWN	
28215.264799999997	0.1264000000010128	RippleTimeIntervals					28215.3	11.745244569660093		
28215.8688	0.18240000000150758	UpDownStatesTimeIntervals							UP	
28218.14	0.23040000000037253	UpDownStatesTimeIntervals							UP	
28218.178399999997	0.05280000000129803	RippleTimeIntervals					28218.216	17.1342776388768		
28218.4488	0.08399999999892316	RippleTimeIntervals					28218.4608	8.186272620615766		
28219.7992	0.19519999999829452	UpDownStatesTimeIntervals							UP	
28222.725599999998	0.021600000000034925	RippleTimeIntervals					28222.739199999996	6.328615972776725		
28222.7704	0.2687999999980093	UpDownStatesTimeIntervals							UP	
28222.822399999997	0.035200000002078013	RippleTimeIntervals					28222.8392	19.867087987831496		
28222.957599999998	0.04160000000047148	RippleTimeIntervals					28222.9712	38.63756400189204		
28223.139199999998	0.028000000002066372	RippleTimeIntervals					28223.16	4.730967150504527		
28223.5664	0.14879999999902793	UpDownStatesTimeIntervals							UP	
28223.6184	0.05279999999766005	RippleTimeIntervals					28223.6304	34.63671898300758		
28225.261599999998	0.0632000000005064	RippleTimeIntervals					28225.2784	6.735251527480142		
28225.5384	0.22079999999914435	UpDownStatesTimeIntervals							UP	
28225.5712	0.0319999999992433	RippleTimeIntervals					28225.584	21.634688575321356		
28228.356799999998	0.07679999999891152	RippleTimeIntervals					28228.4104	14.80020155952932		
28228.7816	0.05280000000129803	RippleTimeIntervals					28228.807999999997	27.046707639687796		
28229.3976	0.17120000000068103	UpDownStatesTimeIntervals							UP	
28229.4472	0.05760000000009313	RippleTimeIntervals					28229.455199999997	24.73302462512019		
28229.529599999998	0.024000000001251465	RippleTimeIntervals					28229.5408	8.717894431437427		
28229.6848	0.0632000000005064	RippleTimeIntervals					28229.7312	14.67857815174371		
28229.847999999998	0.1415999999990163	RippleTimeIntervals					28229.943199999998	9.200027283832215		
28229.8784	0.1455999999998312	UpDownStatesTimeIntervals							UP	
28230.5496	0.028800000000046566	RippleTimeIntervals					28230.5624	14.476104009637014		
28230.6688	0.05199999999967986	RippleTimeIntervals					28230.688	8.477758272190744		
28230.833599999998	0.10480000000097789	RippleTimeIntervals					28230.899999999998	13.82459331756379		
28231.5064	0.04079999999885331	RippleTimeIntervals					28231.5248	19.449090407850104		
28231.633599999997	0.042400000002089655	RippleTimeIntervals					28231.6592	16.877051627888584		
28231.7568	0.035199999998440035	RippleTimeIntervals					28231.7656	6.598906959078558		
28232.6472	0.24320000000079744	UpDownStatesTimeIntervals							UP	
28232.698399999997	0.0864000000001397	RippleTimeIntervals					28232.754399999998	14.28779753180023		
