onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	center_time	state	label
28335.576	0.2592000000004191	UpDownStatesTimeIntervals								DOWN	
28336.0176	0.1959999999999127	UpDownStatesTimeIntervals								UP	
28336.388	0.10599999999976717	HSETimeIntervals					28336.438000000002		28336.441		
28338.572	0.13999999999941792	UpDownStatesTimeIntervals								UP	
28339.1048	0.08480000000054133	UpDownStatesTimeIntervals								DOWN	
28339.4984	0.18079999999827123	UpDownStatesTimeIntervals								UP	
28339.535	0.1929999999993015	HSETimeIntervals					28339.617000000002		28339.6315		
28339.898	0.33799999999973807	HSETimeIntervals					28340.072		28340.067000000003		
28340.519	0.3400000000001455	HSETimeIntervals					28340.589		28340.689		
28341.815	0.0970000000015716	HSETimeIntervals					28341.879		28341.8635		
28341.9496	0.0272000000004482	UpDownStatesTimeIntervals								DOWN	
28341.9768	0.12159999999857973	UpDownStatesTimeIntervals								UP	
28342.676	0.13040000000182772	UpDownStatesTimeIntervals								UP	
28343.808	0.2139999999999418	HSETimeIntervals					28343.974000000002		28343.915		
28343.832799999996	0.028800000000046566	RippleTimeIntervals					28343.8536	5.958033525548515			
28343.976	0.03359999999884167	RippleTimeIntervals					28343.996	6.6968958455021985			
28344.037	0.09800000000177533	HSETimeIntervals					28344.098		28344.086		
28344.2328	0.10080000000016298	UpDownStatesTimeIntervals								DOWN	
28344.3336	0.2871999999988475	UpDownStatesTimeIntervals								UP	
28345.032	0.1368000000002212	UpDownStatesTimeIntervals								UP	
28348.126	0.07800000000133878	HSETimeIntervals					28348.170000000002		28348.165		
28349.9304	0.1319999999977881	UpDownStatesTimeIntervals								UP	
28350.5944	0.23919999999998254	UpDownStatesTimeIntervals								UP	
28351.2832	0.18959999999788124	UpDownStatesTimeIntervals								UP	
28354.12	0.18900000000212458	HSETimeIntervals					28354.19		28354.2145		
28354.1648	0.06480000000010477	RippleTimeIntervals					28354.172799999997	5.378698517331406			
28354.280799999997	0.021600000000034925	RippleTimeIntervals					28354.291999999998	6.5361647024534575			
28355.090399999997	0.020000000000436557	RippleTimeIntervals					28355.1024	6.10529023107387			
28355.308	0.33399999999892316	HSETimeIntervals					28355.45		28355.475000000002		
28355.847	0.21700000000055297	HSETimeIntervals					28355.962		28355.9555		
28358.0336	0.16960000000108266	UpDownStatesTimeIntervals								UP	
28358.717	0.2180000000007567	HSETimeIntervals					28358.81		28358.826		
28358.8576	0.1543999999994412	UpDownStatesTimeIntervals								UP	
28359.452	0.14479999999821302	UpDownStatesTimeIntervals								UP	
28360.8672	0.1823999999978696	UpDownStatesTimeIntervals								UP	
28361.452	0.16799999999784632	UpDownStatesTimeIntervals								DOWN	
28361.62	0.17520000000149594	UpDownStatesTimeIntervals								UP	
28362.393	0.08100000000194996	HSETimeIntervals					28362.43		28362.4335		
28365.0056	0.245599999998376	UpDownStatesTimeIntervals								UP	
28365.4976	0.47040000000197324	UpDownStatesTimeIntervals								DOWN	
28365.968	0.3495999999977357	UpDownStatesTimeIntervals								UP	
28368.1816	0.13439999999900465	UpDownStatesTimeIntervals								UP	
28368.267	0.08100000000194996	HSETimeIntervals					28368.309		28368.3075		
28368.845	0.3169999999990978	HSETimeIntervals					28368.929		28369.003500000003		
28372.693	0.1290000000008149	HSETimeIntervals					28372.787		28372.7575		
28373.132	0.32599999999729334	HSETimeIntervals					28373.399		28373.295000000002		
28373.392	0.15759999999863794	UpDownStatesTimeIntervals								UP	
28375.7264	0.06799999999930151	UpDownStatesTimeIntervals								DOWN	
28376.176	0.1728000000002794	UpDownStatesTimeIntervals								UP	
28376.7272	0.13839999999981956	UpDownStatesTimeIntervals								UP	
28377.7104	0.2040000000015425	UpDownStatesTimeIntervals								UP	
28378.726	0.1500000000014552	HSETimeIntervals					28378.783		28378.801		
28381.5448	0.31920000000172877	UpDownStatesTimeIntervals								UP	
28383.086	0.08200000000215368	HSETimeIntervals					28383.133		28383.127		
28388.4784	0.03919999999925494	RippleTimeIntervals					28388.5064	12.443645600434493			
28389.6952	0.18240000000150758	UpDownStatesTimeIntervals								UP	
28390.3072	0.04160000000047148	UpDownStatesTimeIntervals								DOWN	
28394.6448	0.21680000000196742	UpDownStatesTimeIntervals								UP	
28396.1944	0.1543999999994412	UpDownStatesTimeIntervals								UP	
28399.326	0.1669999999976426	HSETimeIntervals					28399.455		28399.4095		
28399.6912	0.14240000000063446	UpDownStatesTimeIntervals								UP	
28401.524	0.0959999999977299	HSETimeIntervals					28401.58		28401.572		
28402.2016	0.16159999999945285	UpDownStatesTimeIntervals								UP	
28405.8968	0.07200000000011642	RippleTimeIntervals					28405.9184	16.074775238789897			
28406.772	0.14319999999861466	UpDownStatesTimeIntervals								UP	
28409.3904	0.18479999999908614	UpDownStatesTimeIntervals								UP	
28409.892	0.25600000000122236	UpDownStatesTimeIntervals								UP	
28410.4704	0.14400000000023283	UpDownStatesTimeIntervals								UP	
28410.532799999997	0.058400000001711305	RippleTimeIntervals					28410.563199999997	12.912865696893876			
28410.9008	0.23280000000158907	UpDownStatesTimeIntervals								UP	
28411.3032	0.04560000000128639	RippleTimeIntervals					28411.333599999998	11.484143112334257			
28411.396	0.048800000000483124	UpDownStatesTimeIntervals								DOWN	
28411.462399999997	0.03440000000045984	RippleTimeIntervals					28411.476	34.90205553382375			
28411.6384	0.25279999999838765	UpDownStatesTimeIntervals								UP	
28412.376	0.11799999999857391	HSETimeIntervals					28412.457000000002		28412.435		
28412.908	0.19280000000071595	UpDownStatesTimeIntervals								UP	
28413.284	0.0367999999980384	RippleTimeIntervals					28413.291999999998	22.402797568385935			
28413.4864	0.07839999999850988	UpDownStatesTimeIntervals								DOWN	
28413.536	0.12399999999979627	HSETimeIntervals					28413.609		28413.598		
28413.619199999997	0.044799999999668216	RippleTimeIntervals					28413.647999999997	15.787109995797717			
28413.752	0.0639999999984866	HSETimeIntervals					28413.786		28413.784		
28413.7768	0.035199999998440035	RippleTimeIntervals					28413.800799999997	9.349220630648627			
28414.86	0.06999999999970896	HSETimeIntervals					28414.896		28414.895		
28418.303	0.36600000000180444	HSETimeIntervals					28418.381		28418.486		
28419.350000000002	0.23299999999653664	HSETimeIntervals					28419.539		28419.466500000002		
28420.909	0.07099999999991269	HSETimeIntervals					28420.943		28420.9445		
28421.606	0.12700000000040745	HSETimeIntervals					28421.686		28421.6695		
28422.0328	0.16479999999864958	UpDownStatesTimeIntervals								UP	
28424.216	0.25600000000122236	HSETimeIntervals					28424.435		28424.344		
28424.584	0.07099999999991269	HSETimeIntervals					28424.616		28424.6195		
28424.611999999997	0.04160000000047148	RippleTimeIntervals					28424.629599999997	9.81183971400986			
28425.187	0.06899999999950523	HSETimeIntervals					28425.223		28425.221500000003		
28425.191199999997	0.05520000000251457	RippleTimeIntervals					28425.2392	6.848044228762046			
28425.8608	0.18400000000110595	UpDownStatesTimeIntervals								UP	
28426.329599999997	0.09840000000258442	RippleTimeIntervals					28426.407199999998	10.203927894388004			
28426.4032	0.16479999999864958	UpDownStatesTimeIntervals								UP	
28427.378	0.13799999999901047	HSETimeIntervals					28427.425		28427.447		
28427.6368	0.14479999999821302	UpDownStatesTimeIntervals								UP	
28428.6088	0.14959999999700813	UpDownStatesTimeIntervals								UP	
28429.6272	0.15520000000105938	UpDownStatesTimeIntervals								UP	
28430.3176	0.24400000000241562	UpDownStatesTimeIntervals								UP	
28430.63	0.18999999999869033	HSETimeIntervals					28430.788		28430.725000000002		
28431.012	0.15279999999984284	UpDownStatesTimeIntervals								UP	
28431.566	0.08500000000276486	HSETimeIntervals					28431.615		28431.6085		
28431.772	0.1551999999974214	UpDownStatesTimeIntervals								UP	
28433.65	0.07400000000052387	HSETimeIntervals					28433.695		28433.687		
28435.1152	0.26640000000043074	UpDownStatesTimeIntervals								UP	
28435.4032	0.3008000000008906	UpDownStatesTimeIntervals								DOWN	
28436.329	0.4499999999970896	HSETimeIntervals					28436.69		28436.554		
28436.5416	0.12960000000020955	UpDownStatesTimeIntervals								UP	
28436.688	0.046399999999266583	RippleTimeIntervals					28436.708799999997	8.624996597541234			
28436.913	0.1500000000014552	HSETimeIntervals					28437.02		28436.988		
28436.9928	0.04959999999846332	RippleTimeIntervals					28437.0264	12.474120367318905			
28437.2144	0.12800000000061118	UpDownStatesTimeIntervals								UP	
28437.8832	0.30159999999887077	UpDownStatesTimeIntervals								UP	
28438.5504	0.023199999999633292	RippleTimeIntervals					28438.5696	4.707349195968429			
28438.5608	0.18479999999908614	UpDownStatesTimeIntervals								UP	
28440.1816	0.22160000000076252	UpDownStatesTimeIntervals								UP	
28440.482	0.22899999999935972	HSETimeIntervals					28440.566		28440.5965		
28440.7608	0.02479999999923166	RippleTimeIntervals					28440.768799999998	9.637786351697056			
28441.6376	0.18720000000030268	UpDownStatesTimeIntervals								UP	
28442.9952	0.22559999999793945	UpDownStatesTimeIntervals								UP	
28446.2	0.13520000000062282	UpDownStatesTimeIntervals								UP	
28447.065	0.15600000000267755	HSETimeIntervals					28447.178		28447.143		
28447.0984	0.22800000000279397	UpDownStatesTimeIntervals								UP	
28448.1528	0.144800000001851	UpDownStatesTimeIntervals								UP	
28448.417599999997	0.028800000000046566	RippleTimeIntervals					28448.421599999998	3.6376804256960185			
28448.7048	0.09679999999934807	UpDownStatesTimeIntervals								UP	
28448.977	0.07600000000093132	HSETimeIntervals					28449.02		28449.015		
28450.0968	0.14240000000063446	UpDownStatesTimeIntervals								UP	
28450.23	0.08100000000194996	HSETimeIntervals					28450.272		28450.2705		
28450.578	0.07300000000032014	HSETimeIntervals					28450.611		28450.6145		
28450.606399999997	0.028000000002066372	RippleTimeIntervals					28450.619199999997	8.781508014524707			
28450.6752	0.21519999999873107	UpDownStatesTimeIntervals								DOWN	
28450.876	0.20600000000194996	HSETimeIntervals					28451.052		28450.979		
28450.8904	0.2504000000008091	UpDownStatesTimeIntervals								UP	
28451.4832	0.035199999998440035	RippleTimeIntervals					28451.511199999997	5.127921123878402			
28451.6816	0.18319999999948777	UpDownStatesTimeIntervals								UP	
28452.4368	0.38479999999981374	UpDownStatesTimeIntervals								UP	
28452.454	0.13099999999758438	HSETimeIntervals					28452.54		28452.519500000002		
28453.604	0.18300000000090222	HSETimeIntervals					28453.66		28453.695499999998		
28455.7112	0.0591999999996915	UpDownStatesTimeIntervals								DOWN	
28455.8672	0.1463999999978114	UpDownStatesTimeIntervals								UP	
28460.2176	0.355200000001787	UpDownStatesTimeIntervals								DOWN	
28461.1008	0.22880000000077416	UpDownStatesTimeIntervals								UP	
28461.398	0.10299999999915599	HSETimeIntervals					28461.465		28461.449500000002		
28461.4256	0.05679999999847496	RippleTimeIntervals					28461.443199999998	4.090678858352691			
28464.098	0.2109999999993306	HSETimeIntervals					28464.254		28464.203500000003		
28464.1032	0.15679999999701977	UpDownStatesTimeIntervals								UP	
28466.58	0.20399999999790452	UpDownStatesTimeIntervals								UP	
28470.4496	0.06480000000010477	RippleTimeIntervals					28470.4704	14.812627525320597			
28471.7464	0.18240000000150758	UpDownStatesTimeIntervals								UP	
28471.813000000002	0.1279999999969732	HSETimeIntervals					28471.902000000002		28471.877		
28471.903199999997	0.021600000000034925	RippleTimeIntervals					28471.9128	8.905234014330983			
28472.0352	0.06000000000130967	RippleTimeIntervals					28472.064	13.363391952003552			
28472.194399999997	0.05200000000331784	RippleTimeIntervals					28472.2384	14.655767892198847			
28472.577599999997	0.03280000000086147	RippleTimeIntervals					28472.590399999997	9.038243906290912			
28472.6064	0.13919999999779975	UpDownStatesTimeIntervals								UP	
28473.1104	0.2448000000003958	UpDownStatesTimeIntervals								UP	
28474.5136	0.1320000000014261	UpDownStatesTimeIntervals								UP	
28474.9384	0.10480000000097789	UpDownStatesTimeIntervals								DOWN	
28475.0432	0.16240000000107102	UpDownStatesTimeIntervals								UP	
28478.3	0.25200000000040745	HSETimeIntervals					28478.523		28478.426		
28478.518399999997	0.022400000001653098	RippleTimeIntervals					28478.527199999997	10.2623333076699			
28478.578	0.12099999999918509	HSETimeIntervals					28478.608		28478.6385		
28478.588	0.05439999999725842	RippleTimeIntervals					28478.62	24.013885769418643			
28479.288	0.13399999999819556	HSETimeIntervals					28479.341		28479.355		
28479.47	0.12199999999938882	HSETimeIntervals					28479.502		28479.531000000003		
28480.005	0.15599999999903957	HSETimeIntervals					28480.097		28480.083000000002		
28480.2208	0.10959999999977299	UpDownStatesTimeIntervals								DOWN	
28480.3304	0.13119999999980791	UpDownStatesTimeIntervals								UP	
28480.583199999997	0.037599999999656575	RippleTimeIntervals					28480.604799999997	13.962190159267081			
28481.696	0.09100000000034925	HSETimeIntervals					28481.736		28481.7415		
28486.1416	0.035199999998440035	RippleTimeIntervals					28486.1664	26.786101595639042			
28486.354399999997	0.033600000002479646	RippleTimeIntervals					28486.3768	8.556876922114595			
28486.595999999998	0.05199999999967986	RippleTimeIntervals					28486.613599999997	18.704578534061667			
28486.9856	0.5999999999985448	UpDownStatesTimeIntervals								UP	
28487.362	0.13599999999860302	HSETimeIntervals					28487.461		28487.43		
28487.466399999998	0.025600000000849832	RippleTimeIntervals					28487.4744	5.816566661687464			
28487.692	0.6352000000006228	UpDownStatesTimeIntervals								DOWN	
28488.186	0.1749999999992724	HSETimeIntervals					28488.291		28488.273500000003		
28489.081599999998	0.08399999999892316	RippleTimeIntervals					28489.158399999997	4.210116577787078			
28489.9808	0.5576000000000931	UpDownStatesTimeIntervals								DOWN	
28490.5384	0.2407999999995809	UpDownStatesTimeIntervals								UP	
28492.5984	0.19280000000071595	UpDownStatesTimeIntervals								UP	
28495.714	0.2139999999999418	HSETimeIntervals					28495.891		28495.821		
28497.128	0.2360000000007858	HSETimeIntervals					28497.32		28497.246		
28497.198399999997	0.040000000000873115	RippleTimeIntervals					28497.2032	5.091023124270093			
28497.3248	0.02239999999801512	RippleTimeIntervals					28497.3392	11.717090238732876			
28497.4776	0.13520000000062282	UpDownStatesTimeIntervals								UP	
28500.3592	0.27119999999922584	UpDownStatesTimeIntervals								UP	
28500.58	0.15899999999965075	HSETimeIntervals					28500.687		28500.6595		
28501.0736	0.14240000000063446	UpDownStatesTimeIntervals								UP	
28501.5488	0.07839999999850988	UpDownStatesTimeIntervals								DOWN	
28502.0504	0.2783999999992375	UpDownStatesTimeIntervals								UP	
28503.1504	0.24560000000201399	UpDownStatesTimeIntervals								UP	
28503.565	0.2110000000029686	HSETimeIntervals					28503.738		28503.6705		
28506.074	0.08699999999953434	HSETimeIntervals					28506.129		28506.1175		
28507.410399999997	0.051200000001699664	RippleTimeIntervals					28507.4184	12.754135494312013			
28507.547199999997	0.06720000000132131	RippleTimeIntervals					28507.6072	7.585062886475743			
28509.247199999998	0.0272000000004482	RippleTimeIntervals					28509.2608	8.563961879944216			
28510.4992	0.1728000000002794	UpDownStatesTimeIntervals								UP	
28511.0184	0.16560000000026776	UpDownStatesTimeIntervals								UP	
28516.0392	0.032799999997223495	RippleTimeIntervals					28516.064	11.87080568142695			
28516.3664	0.12480000000141445	UpDownStatesTimeIntervals								UP	
28516.778000000002	0.11699999999837019	HSETimeIntervals					28516.851		28516.8365		
28516.839999999997	0.04640000000290456	RippleTimeIntervals					28516.8704	10.47178042388049			
